id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1bbAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297063,140,17,2001,3,AAKG9OAAnAAF1bbAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499839.6206,5782450.9459
AAKG9OAAnAAF1bbAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297064,130,17,2001,3,AAKG9OAAnAAF1bbAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499847.7215,5782447.3345
AAKG9OAAnAAF1bbAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297065,130,17,2001,2,AAKG9OAAnAAF1bbAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499855.2371,5782444.8945
AAKG9OAAnAAF1bLAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297005,10,3,2001,1,AAKG9OAAnAAF1bLAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499859.3906,5782412.1759
AAKG9OAAnAAF1bbAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297066,160,16,2001,3,AAKG9OAAnAAF1bbAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499860.2148,5782443.0401
AAKG9OAAnAAF1bLAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297004,10,3,2001,1,AAKG9OAAnAAF1bLAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499864.7697,5782410.0938
AAKG9OAAnAAF1bLAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D297003,180,11,2001,4,AAKG9OAAnAAF1bLAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png,4,7499871.7102,5782410.2673
AAKG9OAAnAAF1bfAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297067,150,16,2001,3,AAKG9OAAnAAF1bfAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499876.7097,5782437.8671
AAKG9OAAnAAF1bLAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D297002,110,12,2001,3,AAKG9OAAnAAF1bLAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499877.7832,5782408.185
AAKG9OAAnAAF1bfAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297068,20,3,2001,1,AAKG9OAAnAAF1bfAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499881.8827,5782435.9151
AAKG9OAAnAAF1bfAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297069,18,3,2001,1,AAKG9OAAnAAF1bfAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499885.8843,5782434.2559
AAKG9OAAnAAF1WVAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D288001,"95, 100, 105, 85, 85",14,2001,3,AAKG9OAAnAAF1WVAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499702.5551,5782510.4141
AAKG9OAAnAAF1WVAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288004,120,13,2001,2,AAKG9OAAnAAF1WVAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499707.6936,5782523.9259
AAKG9OAAnAAF1WVAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288005,145,16,2001,2,AAKG9OAAnAAF1WVAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499709.8344,5782529.4924
AAKG9OAAnAAF1XsAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288642,75,9,2001,1,AAKG9OAAnAAF1XsAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499675.4189,5782529.6571
AAKG9OAAnAAF1XsAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288641,67,9,2001,1,AAKG9OAAnAAF1XsAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499676.2948,5782533.5987
AAKG9OAAnAAF1WVAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288006,108,15,2001,2,AAKG9OAAnAAF1WVAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499712.3084,5782537.1523
AAKG9OAAnAAF1XsAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288640,57,8,2001,1,AAKG9OAAnAAF1XsAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499678.0467,5782538.4894
AAKG9OAAnAAF1WVAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288007,130,14.5,2001,2,AAKG9OAAnAAF1WVAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499714.2115,5782544.0748
AAKG9OAAnAAF1XsAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288639,90,9,2001,2,AAKG9OAAnAAF1XsAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499680.5285,5782544.1101
AAKG9OAAnAAF1WVAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288008,85,12,2001,1,AAKG9OAAnAAF1WVAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499717.0662,5782550.5214
AAKG9OAAnAAF1WVAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D288009,95,15,2001,2,AAKG9OAAnAAF1WVAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499720.6582,5782561.2263
AAKG9OAAnAAF1WVAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288010,95,13,2001,1,AAKG9OAAnAAF1WVAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499724.1789,5782570.5989
AAKG9OAAnAAF1WVAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288011,130,15,2001,2,AAKG9OAAnAAF1WVAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499727.0123,5782576.2764
AAKG9OAAnAAF1XoAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D287551,135,15,2001,2,AAKG9OAAnAAF1XoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499729.8881,5782583.3813
AAKG9OAAnAAF1XsAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D288638,145,13,2001,2,AAKG9OAAnAAF1XsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499697.8285,5782588.6375
AAKG9OAAnAAF1XoAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D287552,135,16,2001,2,AAKG9OAAnAAF1XoAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499732.7638,5782589.02
AAKG9OAAnAAF1XUAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288509,65,8,2001,1,AAKG9OAAnAAF1XUAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499734.1171,5782594.6587
AAKG9OAAnAAF1XUAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288510,180,17,2001,2,AAKG9OAAnAAF1XUAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499736.429,5782600.6922
AAKG9OAAnAAF1XsAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288637,"40, 40, 32, 40",8,2001,1,AAKG9OAAnAAF1XsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499705.7122,5782613.3831
AAKG9OAAnAAF1XUAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288511,130,17,2001,3,AAKG9OAAnAAF1XUAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499747.0801,5782628.5776
AAKG9OAAnAAF1XUAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D288512,"90, 110",13,2001,1,AAKG9OAAnAAF1XUAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499750.0365,5782632.0266
AAKG9OAAnAAF1XUAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288513,130,16,2001,2,AAKG9OAAnAAF1XUAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499748.8355,5782636.6151
AAKG9OAAnAAF1XsAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288636,"70, 49",9,2001,1,AAKG9OAAnAAF1XsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499716.5884,5782639.1505
AAKG9OAAnAAF1XUAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D288515,105,15,2001,1,AAKG9OAAnAAF1XUAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499753.4547,5782640.6185
AAKG9OAAnAAF1XUAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D288514,140,15,2001,2,AAKG9OAAnAAF1XUAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499749.205,5782641.7271
AAKG9OAAnAAF1XsAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288635,"40, 40, 35, 22",9,2001,1,AAKG9OAAnAAF1XsAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499718.7783,5782643.3843
AAKG9OAAnAAF1XUAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288516,110,16,2001,1,AAKG9OAAnAAF1XUAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499754.2554,5782644.6526
AAKG9OAAnAAF1XUAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288517,100,16,2001,2,AAKG9OAAnAAF1XUAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499757.489,5782652.875
AAKG9OAAnAAF1XUAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288518,130,17,2001,2,AAKG9OAAnAAF1XUAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499759.121,5782656.9706
AAKG9OAAnAAF1XsAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288634,"35, 35, 25",7,2001,1,AAKG9OAAnAAF1XsAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499726.0779,5782667.035
AAKG9OAAnAAF1XUAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D288519,105,14,2001,2,AAKG9OAAnAAF1XUAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499763.6171,5782668.0876
AAKG9OAAnAAF1WVAAO,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287987,80,12,2001,1,AAKG9OAAnAAF1WVAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499663.2778,5782401.1178
AAKG9OAAnAAF1WVAAP,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287988,"80, 50, 50",12,2001,1,AAKG9OAAnAAF1WVAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499663.6842,5782403.0924
AAKG9OAAnAAF1WVAAQ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287989,90,12,2001,1,AAKG9OAAnAAF1WVAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499664.7877,5782404.9509
AAKG9OAAnAAF1WVAAR,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287990,50,11,2001,1,AAKG9OAAnAAF1WVAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499665.9448,5782409.218
AAKG9OAAnAAF1WVAAS,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287991,125,10,2001,2,AAKG9OAAnAAF1WVAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499667.2531,5782412.4771
AAKG9OAAnAAF1WVAAT,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287992,135,10,2001,2,AAKG9OAAnAAF1WVAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499670.4645,5782420.7078
AAKG9OAAnAAF1WVAAU,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287993,65,12,2001,1,AAKG9OAAnAAF1WVAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499671.9157,5782422.3968
AAKG9OAAnAAF1WVAAV,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287994,100,11,2001,1,AAKG9OAAnAAF1WVAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499672.7483,5782424.4902
AAKG9OAAnAAF1WVAAX,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D287996,95,14,2001,3,AAKG9OAAnAAF1WVAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7499672.9622,5782430.3897
AAKG9OAAnAAF1WVAAY,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287997,"80, 75, 65",13,2001,2,AAKG9OAAnAAF1WVAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499675.0557,5782432.0787
AAKG9OAAnAAF1WVAAW,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287995,130,12,2001,1,AAKG9OAAnAAF1WVAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499675.6266,5782428.8673
AAKG9OAAnAAF1WVAAZ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287998,45,12,2001,1,AAKG9OAAnAAF1WVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499676.6733,5782434.529
AAKG9OAAnAAF1WVAAa,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287999,25,4,2001,1,AAKG9OAAnAAF1WVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499677.1015,5782436.5747
AAKG9OAAnAAF1WVAAb,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D288000,100,9,2001,2,AAKG9OAAnAAF1WVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499680.646,5782447.6839
AAKG9OAAnAAF1bLAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D297021,45,10,2001,2,AAKG9OAAnAAF1bLAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499700.7971,5782466.8336
AAKG9OAAnAAF1bLAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,żywotnik zachodni,Thuja occidentalis,D297018,15,3,2001,1,AAKG9OAAnAAF1bLAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499714.1578,5782463.3632
AAKG9OAAnAAF1bLAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,żywotnik zachodni,Thuja occidentalis,D297019,15,3,2001,1,AAKG9OAAnAAF1bLAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499715.3724,5782465.7924
AAKG9OAAnAAF1bLAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,żywotnik zachodni,Thuja occidentalis,D297020,15,3,2001,1,AAKG9OAAnAAF1bLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499716.934,5782468.7422
AAKG9OAAnAAF1bLAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D297017,115,14,2001,3,AAKG9OAAnAAF1bLAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499719.3632,5782462.8427
AAKG9OAAnAAF1bbAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D297042,135,18,2001,3,AAKG9OAAnAAF1bbAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499720.2524,5782490.5726
AAKG9OAAnAAF1bbAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D297043,160,18,2001,2,AAKG9OAAnAAF1bbAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499726.4992,5782488.2302
AAKG9OAAnAAF1bLAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297016,10,3,2001,1,AAKG9OAAnAAF1bLAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499727.5185,5782459.7193
AAKG9OAAnAAF1bbAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297044,15,4,2001,1,AAKG9OAAnAAF1bbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499731.9648,5782486.0829
AAKG9OAAnAAF1bLAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297015,10,3,2001,1,AAKG9OAAnAAF1bLAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499735.8473,5782456.7697
AAKG9OAAnAAF1bbAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D297045,170,18,2001,3,AAKG9OAAnAAF1bbAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499740.6515,5782484.8141
AAKG9OAAnAAF1bLAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D297014,10,3,2001,1,AAKG9OAAnAAF1bLAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499745.2171,5782453.2992
AAKG9OAAnAAF1bbAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297046,180,18,2001,3,AAKG9OAAnAAF1bbAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499746.0196,5782483.4476
AAKG9OAAnAAF1bbAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297047,160,17,2001,3,AAKG9OAAnAAF1bbAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499750.9973,5782481.7884
AAKG9OAAnAAF1bbAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297048,165,16,2001,3,AAKG9OAAnAAF1bbAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7499759.8792,5782478.0794
AAKG9OAAnAAF1bbAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D297049,130,16,2001,2,AAKG9OAAnAAF1bbAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499764.8569,5782476.0298
AAKG9OAAnAAF1bLAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D297013,70,12,2001,2,AAKG9OAAnAAF1bLAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499766.7331,5782446.0115
AAKG9OAAnAAF1XsAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288633,45,6,2001,1,AAKG9OAAnAAF1XsAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499730.0927,5782678.4952
AAKG9OAAnAAF1XsAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288632,58,7,2001,1,AAKG9OAAnAAF1XsAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499733.3045,5782683.8969
AAKG9OAAnAAF1XsAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288631,70,8,2001,2,AAKG9OAAnAAF1XsAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499735.7133,5782689.8827
AAKG9OAAnAAF1XUAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D288520,"80, 40",7,2001,2,AAKG9OAAnAAF1XUAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499767.0045,5782691.9538
AAKG9OAAnAAF1XsAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D288630,60,8,2001,1,AAKG9OAAnAAF1XsAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499739.2171,5782700.6129
AAKG9OAAnAAF1XwAAh,18.12.2012,Dzielnica Mokotów,platan sp.,Platanus sp.,D288667,20,5,2001,1,AAKG9OAAnAAF1XwAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499605.9269,5782328.6267
AAKG9OAAnAAF1WJAAK,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D287972,160,14,2001,1,AAKG9OAAnAAF1WJAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499638.9434,5782333.6899
AAKG9OAAnAAF1XwAAg,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D288666,170,19,2001,2,AAKG9OAAnAAF1XwAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499611.0366,5782342.131
AAKG9OAAnAAF1WJAAL,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D287973,145,15,2001,2,AAKG9OAAnAAF1WJAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499643.0087,5782345.9443
AAKG9OAAnAAF1XwAAf,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D288665,180,18,2001,3,AAKG9OAAnAAF1XwAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7499613.5915,5782347.2407
AAKG9OAAnAAF1XwAAe,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D288664,45,14,2001,2,AAKG9OAAnAAF1XwAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499617.6792,5782356.511
AAKG9OAAnAAF1XwAAd,18.12.2012,Dzielnica Mokotów,platan sp.,Platanus sp.,D288663,15,6,2001,1,AAKG9OAAnAAF1XwAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7499618.3362,5782361.9129
AAKG9OAAnAAF1WJAAN,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287975,160,13,2001,2,AAKG9OAAnAAF1WJAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499655.205,5782368.246
AAKG9OAAnAAF1XwAAc,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D288662,160,13,2001,1,AAKG9OAAnAAF1XwAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499620.6722,5782368.3364
AAKG9OAAnAAF1WJAAM,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287974,110,8,2001,1,AAKG9OAAnAAF1WJAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499651.0815,5782368.7106
AAKG9OAAnAAF1WJAAO,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D287976,"50, 70, 60",13,2001,1,AAKG9OAAnAAF1WJAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499651.7203,5782371.9049
