id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7brAAh,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267711,64,10,2001,3,AAKG9OAAFAAD7brAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500467.6782,5791967.5295
AAKG9OAAFAAD7brAAg,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267710,51,10,2001,1,AAKG9OAAFAAD7brAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500468.9143,5791964.4243
AAKG9OAAFAAD7brAAf,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267709,54,9,2001,1,AAKG9OAAFAAD7brAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1B_1_1.png,1,7500470.792,5791959.7666
AAKG9OAAFAAD7brAAe,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267708,53,10,2001,2,AAKG9OAAFAAD7brAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500472.806,5791961.3194
AAKG9OAAFAAD7brAAd,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267707,42,11,2001,1,AAKG9OAAFAAD7brAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500475.7357,5791962.553
AAKG9OAAFAAD7brAAc,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267706,78,12,2001,2,AAKG9OAAFAAD7brAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500479.5815,5791964.0143
AAKG9OAAFAAD7brAAb,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267705,69,11,2001,2,AAKG9OAAFAAD7brAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500483.106,5791965.3849
AAKG9OAAnAAH5PdAAO,20.09.2017,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D591535,"22, 27, 37",,2001,2,AAKG9OAAnAAH5PdAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500870.8017,5792254.3436
AAKG9OAAFAAB8KuAAf,05.04.2012,Dzielnica Praga Północ,topola osika,Populus tremula,D207220,195,12,2001,3,AAKG9OAAFAAB8KuAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500902,5792092.0018
AAKG9OAAnAAH5PdAAN,20.09.2017,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D591534,"35, 37, 61",,2001,1,AAKG9OAAnAAH5PdAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500914.7778,5792174.4228
AAKG9OAAFAAB8KuAAg,05.04.2012,Dzielnica Praga Północ,wierzba krucha,Salix fragilis,D207221,134,4,2001,1,AAKG9OAAFAAB8KuAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500920,5792124.0018
AAKG9OAAFAAB8KuAAh,05.04.2012,Dzielnica Praga Północ,wierzba krucha,Salix fragilis,D207222,150,7,2001,2,AAKG9OAAFAAB8KuAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S15_2_2.png,2,7500920,5792125.0018
AAKG9OAAnAAF0JqAAM,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D205706,53,9,2001,1,AAKG9OAAnAAF0JqAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500936,5792018.0018
AAKG9OAAnAAF0JqAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D205704,"67, 62, 45, 44",6,2001,2,AAKG9OAAnAAF0JqAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S15_2_2.png,2,7500942,5792038.0018
AAKG9OAAnAAF0JqAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D205703,29,1.8,2001,1,AAKG9OAAnAAF0JqAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7500942,5792028.0018
AAKG9OAAnAAF0JqAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D205702,31,3,2001,1,AAKG9OAAnAAF0JqAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7500943,5792029.0018
AAKG9OAAnAAF0JqAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D205696,75,7,2001,3,AAKG9OAAnAAF0JqAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500945,5792020.0018
AAKG9OAAFAAEN0hAAb,20.09.2017,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D592462,"45, 57, 73, 77",,2001,1,AAKG9OAAFAAEN0hAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500945.0995,5792193.1983
AAKG9OAAFAAEN0hAAZ,20.09.2017,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D591940,"16, 17, 18, 20, 23",,2001,1,AAKG9OAAFAAEN0hAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500947.8777,5792182.2842
AAKG9OAAnAAF0JqAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D205701,77,7,2001,2,AAKG9OAAnAAF0JqAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500948,5792028.0018
AAKG9OAAFAAEN0hAAh,20.09.2017,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D592464,94,,2001,1,AAKG9OAAFAAEN0hAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500948.2745,5792198.1592
AAKG9OAAnAAF0JqAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D205695,59,10,2001,2,AAKG9OAAnAAF0JqAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500949,5792018.0018
AAKG9OAAFAAEN0hAAd,20.09.2017,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D592463,81,,2001,1,AAKG9OAAFAAEN0hAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500949.2667,5792197.1009
AAKG9OAAnAAH5PdAAP,20.09.2017,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D591536,"54, 62, 114, 120",,2001,1,AAKG9OAAnAAH5PdAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500949.4652,5792182.8795
AAKG9OAAFAAD7b7AAD,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D267744,78,11,2001,2,AAKG9OAAFAAD7b7AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500389.1078,5792115.0178
AAKG9OAAFAAD7b7AAJ,05.07.2012,Dzielnica Żoliborz,jesion pensylwański,Fraxinus pennsylvanica,D267750,107,17,2001,1,AAKG9OAAFAAD7b7AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500389.348,5792157.4375
AAKG9OAAFAAD7bAAAg,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267752,"26, 27, 16",7,2001,1,AAKG9OAAFAAD7bAAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500390.1951,5792162.6726
AAKG9OAAFAAD7b3AAU,05.07.2012,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D267719,"66, 62",9,2001,2,AAKG9OAAFAAD7b3AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S15_2_2.png,2,7500394.0568,5792056.0207
AAKG9OAAFAAD7b3AAT,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D267718,"49, 42",8,2001,1,AAKG9OAAFAAD7b3AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1B_1_1.png,1,7500394.1032,5792051.2716
AAKG9OAAFAAD7b3AAi,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D267734,73,7,2001,2,AAKG9OAAFAAD7b3AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S15_2_2.png,2,7500395.1516,5792101.502
AAKG9OAAFAAD7b7AAB,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267742,"48, 38",14,2001,2,AAKG9OAAFAAD7b7AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500396.112,5792116.2969
AAKG9OAAFAAD7acAAl,05.07.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D268732,21,8,2001,1,AAKG9OAAFAAD7acAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500396.8538,5791997.2509
AAKG9OAAFAAD7b7AAC,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267743,81,17,2001,3,AAKG9OAAFAAD7b7AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500397.5313,5792113.8769
AAKG9OAAFAAD7b7AAA,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267741,62,16,2001,3,AAKG9OAAFAAD7b7AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500398.0345,5792118.0785
AAKG9OAAFAAD7acAAm,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D268733,126,12,2001,3,AAKG9OAAFAAD7acAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1A_3_3.png,3,7500398.6397,5791989.7166
AAKG9OAAFAAD7b3AAS,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D267717,"60, 53, 45, 51",11,2001,3,AAKG9OAAFAAD7b3AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500402.3891,5792045.8382
AAKG9OAAFAAD7aoAAT,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268734,78,11,2001,3,AAKG9OAAFAAD7aoAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500402.5776,5791983.2324
AAKG9OAAFAAD7b3AAh,17.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D267733,60,11,2001,2,AAKG9OAAFAAD7b3AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500404.1635,5792097.8295
AAKG9OAAFAAD7b3AAj,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267735,80,13,2001,1,AAKG9OAAFAAD7b3AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500404.673,5792104.1611
AAKG9OAAFAAD7aoAAU,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268735,36,9,2001,3,AAKG9OAAFAAD7aoAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500404.6842,5791977.022
AAKG9OAAFAAD7b3AAg,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267732,63,13,2001,2,AAKG9OAAFAAD7b3AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S15_2_2.png,2,7500405.3607,5792095.6123
AAKG9OAAFAAD7b3AAn,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267740,114,18,2001,3,AAKG9OAAFAAD7b3AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500406.0578,5792115.4751
AAKG9OAAFAAD7b3AAf,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267731,45,8,2001,1,AAKG9OAAFAAD7b3AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500406.0938,5792093.0094
AAKG9OAAFAAD7aoAAV,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D268736,217,19,2001,4,AAKG9OAAFAAD7aoAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S17_4_4.png,4,7500406.2873,5791962.8208
AAKG9OAAFAAD7b3AAm,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D267739,65,13,2001,1,AAKG9OAAFAAD7b3AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500406.3996,5792110.5229
AAKG9OAAFAAD7b3AAe,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267730,60,11,2001,1,AAKG9OAAFAAD7b3AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500406.8722,5792091.1375
AAKG9OAAFAAD7b3AAk,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267737,86,17,2001,2,AAKG9OAAFAAD7b3AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500408.1559,5792103.2119
AAKG9OAAFAAD7b3AAl,05.07.2012,Dzielnica Żoliborz,jesion wyniosły,Fraxinus excelsior,D267738,91,18,2001,2,AAKG9OAAFAAD7b3AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500409.5235,5792106.7432
AAKG9OAAFAAD7aoAAW,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D268737,39,9,2001,1,AAKG9OAAFAAD7aoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7500411.3229,5791964.0081
AAKG9OAAFAAD7aoAAX,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268738,92,13,2001,3,AAKG9OAAFAAD7aoAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500413.7497,5791959.2593
AAKG9OAAFAAD7brAAm,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D267716,183,10,2001,3,AAKG9OAAFAAD7brAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500413.7905,5792020.3586
AAKG9OAAFAAD7b3AAd,05.07.2012,Dzielnica Żoliborz,klon jawor,Acer pseudoplatanus,D267729,85,6,2001,1,AAKG9OAAFAAD7b3AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500421.4393,5792066.2509
AAKG9OAAFAAD7b3AAc,05.07.2012,Dzielnica Żoliborz,grab pospolity,Carpinus betulus,D267728,116,17,2001,3,AAKG9OAAFAAD7b3AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500430.3393,5792065.9469
AAKG9OAAFAAD7b3AAa,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D267726,92,13,2001,2,AAKG9OAAFAAD7b3AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500431.8341,5792056.3927
AAKG9OAAFAAD7b3AAb,05.07.2012,Dzielnica Żoliborz,czereśnia  sp.,Prunus  sp.(czereśnia),D267727,33,8,2001,1,AAKG9OAAFAAD7b3AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1B_1_1.png,1,7500434.1779,5792062.1771
AAKG9OAAFAAD7bfAAe,05.07.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D268179,216,20,2001,5,AAKG9OAAFAAD7bfAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1I_5_5.png?refresh=5012856689174452766,5,7500508.5669,5791896.6158
AAKG9OAAFAAD7bfAAd,05.07.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D268178,243,20,2001,5,AAKG9OAAFAAD7bfAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S19_5_5.png?refresh=6036338960003562446,5,7500515.9832,5791900.2695
AAKG9OAAFAAD7bfAAf,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268180,60,7,2001,1,AAKG9OAAFAAD7bfAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500505.3618,5791901.4558
AAKG9OAAFAAD7bfAAg,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268181,30,5,2001,1,AAKG9OAAFAAD7bfAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500504.538,5791903.0996
AAKG9OAAFAAD7bfAAh,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268182,37,7,2001,2,AAKG9OAAFAAD7bfAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500503.2554,5791905.0173
AAKG9OAAFAAD7bfAAk,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D268185,47,10,2001,2,AAKG9OAAFAAD7bfAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500497.121,5791906.2041
AAKG9OAAFAAD7bfAAi,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268183,"22, 20",4,2001,2,AAKG9OAAFAAD7bfAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500504.995,5791908.3968
AAKG9OAAFAAD7bfAAl,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268186,120,12,2001,3,AAKG9OAAFAAD7bfAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500494.7399,5791908.6699
AAKG9OAAFAAD7bfAAj,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268184,89,12,2001,3,AAKG9OAAFAAD7bfAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500501.7903,5791908.8536
AAKG9OAAFAAD7bjAAB,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268189,67,9,2001,1,AAKG9OAAFAAD7bjAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500510.3969,5791909.0366
AAKG9OAAFAAD7bjAAA,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D268188,50,6,2001,2,AAKG9OAAFAAD7bjAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500506.8257,5791914.4248
AAKG9OAAFAAD7bfAAm,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268187,116,13,2001,3,AAKG9OAAFAAD7bfAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500500.9652,5791917.4383
AAKG9OAAFAAD7aoAAd,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D268744,186,15,2001,3,AAKG9OAAFAAD7aoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500425.061,5791920.3083
AAKG9OAAFAAD7bjAAC,05.07.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D268190,258,19,2001,6,AAKG9OAAFAAD7bjAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S18_6_6.png?refresh=-4700090106677861418,6,7500508.1069,5791920.5443
AAKG9OAAFAAD7bjAAD,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268191,151,13,2001,4,AAKG9OAAFAAD7bjAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S17_4_4.png,4,7500500.415,5791924.8362
AAKG9OAAFAAD7aoAAc,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D268743,301,20,2001,6,AAKG9OAAFAAD7aoAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S18_6_6.png,6,7500421.9013,5791926.8838
AAKG9OAAFAAD7bjAAE,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268192,76,9,2001,2,AAKG9OAAFAAD7bjAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500498.5566,5791928.0175
AAKG9OAAFAAD7brAAl,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D267715,78,9,2001,2,AAKG9OAAFAAD7brAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500455.1379,5791928.8958
AAKG9OAAFAAD7brAAk,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D267714,74,8,2001,2,AAKG9OAAFAAD7brAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500460.952,5791929.2162
AAKG9OAAFAAD7bjAAF,05.07.2012,Dzielnica Żoliborz,jesion pensylwański,Fraxinus pennsylvanica,D268193,10,4,2001,1,AAKG9OAAFAAD7bjAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500494.4171,5791935.3383
AAKG9OAAFAAD7aoAAb,05.07.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D268742,16,6,2001,1,AAKG9OAAFAAD7aoAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7500427.211,5791936.4284
AAKG9OAAFAAD7brAAU,05.07.2012,Dzielnica Żoliborz,wiąz szypułkowy,Ulmus laevis ,D267698,148,16,2001,2,AAKG9OAAFAAD7brAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500492.6313,5791938.8087
AAKG9OAAFAAD7brAAV,05.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D267699,167,15,2001,3,AAKG9OAAFAAD7brAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500480.7283,5791939.1274
AAKG9OAAFAAD7aoAAa,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D268741,173,15,2001,3,AAKG9OAAFAAD7aoAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500416.5439,5791942.7744
AAKG9OAAFAAD7brAAW,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D267700,119,14,2001,3,AAKG9OAAFAAD7brAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500482.0097,5791944.3789
AAKG9OAAFAAD7brAAY,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267702,"56, 45",7,2001,1,AAKG9OAAFAAD7brAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500486.5415,5791947.6217
AAKG9OAAFAAD7brAAX,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D267701,155,13,2001,4,AAKG9OAAFAAD7brAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1H_4_4.png,4,7500478.2092,5791947.8491
AAKG9OAAFAAD7brAAZ,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267703,172,16,2001,4,AAKG9OAAFAAD7brAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S17_4_4.png,4,7500483.3822,5791950.6807
AAKG9OAAFAAD7aoAAZ,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D268740,102,13,2001,3,AAKG9OAAFAAD7aoAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500418.0537,5791952.3186
AAKG9OAAFAAD7aoAAY,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D268739,143,14,2001,2,AAKG9OAAFAAD7aoAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500410.6376,5791952.8203
AAKG9OAAFAAD7brAAa,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D267704,156,15,2001,3,AAKG9OAAFAAD7brAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500483.4274,5791958.4892
AAKG9OAAnAAF0J+AAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D206293,20,18,2001,2,AAKG9OAAnAAF0J+AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7501035,5791966.0018
AAKG9OAAnAAF0J6AAj,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D206292,"188, 132",18,2001,1,AAKG9OAAnAAF0J6AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7501032,5791982.8906
AAKG9OAAnAAF0J6AAi,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206291,"70, 65, 61, 66, 83",11,2001,3,AAKG9OAAnAAF0J6AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500989.2701,5791993.9699
