id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzNDAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388130,161,18,2001,2,AAKG9OAAnAAHzNDAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7511857.8929,5790014.4706
AAKG9OAAnAAHzNDAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388131,131,15,2001,1,AAKG9OAAnAAHzNDAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511859.8877,5790016.1883
AAKG9OAAnAAHzNPAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388132,30,7,2001,1,AAKG9OAAnAAHzNPAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511864.5978,5790020.5659
AAKG9OAAnAAHzNPAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388133,35,7,2001,1,AAKG9OAAnAAHzNPAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511866.7587,5790022.8378
AAKG9OAAnAAHzNPAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388134,13,4,2001,1,AAKG9OAAnAAHzNPAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511959.8764,5790104.5404
AAKG9OAAnAAHzNPAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388135,54,8,2001,1,AAKG9OAAnAAHzNPAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511964.3724,5790108.3115
AAKG9OAAnAAHzNPAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388140,135,13,2001,1,AAKG9OAAnAAHzNPAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512029.4431,5790168.771
AAKG9OAAnAAHzNPAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388136,141,20,2001,3,AAKG9OAAnAAHzNPAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S10_3_3.png?refresh=3903479950143662064,3,7512040.2801,5790155.8999
AAKG9OAAnAAHzNPAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388137,125,20,2001,2,AAKG9OAAnAAHzNPAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7512040.9895,5790155.8999
AAKG9OAAnAAHzNPAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388138,"217, 198",21,2001,4,AAKG9OAAnAAHzNPAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1F_4_4.png?refresh=7183771579114355166,4,7512046.6653,5790161.1201
AAKG9OAAnAAHzNPAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388139,40,8,2001,1,AAKG9OAAnAAHzNPAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512047.4648,5790161.8334
AAKG9OAAnAAHzNPAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388141,299,18,2001,3,AAKG9OAAnAAHzNPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S16_3_3.png?refresh=7376241639120843338,3,7512060.3393,5790174.7813
AAKG9OAAFAAEN1LAAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391029,"48, 53",9,2001,1,AAKG9OAAFAAEN1LAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512091.8374,5790181.821
AAKG9OAAFAAEN1LAAl,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391030,27,"2,5",2001,1,AAKG9OAAFAAEN1LAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512094.1186,5790168.0381
AAKG9OAAFAAEN1PAAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391031,59,8,2001,1,AAKG9OAAFAAEN1PAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512094.6114,5790182.6226
AAKG9OAAFAAEN1PAAB,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391032,14,"2,5",2001,1,AAKG9OAAFAAEN1PAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512096.324,5790165.3104
AAKG9OAAFAAEN1PAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391033,75,6,2001,1,AAKG9OAAFAAEN1PAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512098.0731,5790183.8692
AAKG9OAAFAAEN1PAAD,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391034,12,"2,5",2001,1,AAKG9OAAFAAEN1PAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512098.6454,5790162.5247
AAKG9OAAFAAEN1PAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391035,"40, 40, 37",6,2001,1,AAKG9OAAFAAEN1PAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512098.6855,5790184.0222
AAKG9OAAFAAEN1+AAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390999,63,6,2001,1,AAKG9OAAFAAEN1+AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512099.206,5790184.0835
AAKG9OAAFAAEN1+AAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391000,"43, 48",7,2001,1,AAKG9OAAFAAEN1+AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512099.8336,5790184.3284
AAKG9OAAFAAEN1+AAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391001,"46, 54, 37",6,2001,1,AAKG9OAAFAAEN1+AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512101.043,5790184.6652
AAKG9OAAFAAEN1PAAF,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391036,15,"2,5",2001,1,AAKG9OAAFAAEN1PAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512101.5413,5790159.0646
AAKG9OAAFAAEN1PAAG,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391037,15,"2,5",2001,1,AAKG9OAAFAAEN1PAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512104.4372,5790155.6046
AAKG9OAAFAAEN1+AAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,surmia bignoniowa,Catalpa bignonioides,D391002,59,6,2001,1,AAKG9OAAFAAEN1+AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512110.2191,5790186.3155
AAKG9OAAFAAEN1PAAH,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391038,16,"2,5",2001,1,AAKG9OAAFAAEN1PAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512112.4869,5790146.4198
AAKG9OAAFAAEN1+AAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D391003,"45, 30","6,5",2001,1,AAKG9OAAFAAEN1+AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512115.0199,5790186.7809
AAKG9OAAFAAEN1+AAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391004,48,"7,5",2001,1,AAKG9OAAFAAEN1+AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512120.2861,5790188.7404
AAKG9OAAFAAEN1PAAI,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391039,16,"2,5",2001,1,AAKG9OAAFAAEN1PAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512120.757,5790137.9756
AAKG9OAAnAAHzNmAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388060,64,8,2001,2,AAKG9OAAnAAHzNmAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511400.5692,5789840.3771
AAKG9OAAnAAHzNmAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388061,130,16,2001,3,AAKG9OAAnAAHzNmAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png?refresh=-4582055993083996656,3,7511352.9843,5789840.6027
AAKG9OAAnAAHzNmAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D388063,47,10,2001,1,AAKG9OAAnAAHzNmAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511415.4842,5789845.4042
AAKG9OAAnAAHzNyAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388064,100,12,2001,1,AAKG9OAAnAAHzNyAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511375.8944,5789848.0813
AAKG9OAAnAAHzNyAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D388065,64,8,2001,1,AAKG9OAAnAAHzNyAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511421.2085,5789848.098
AAKG9OAAnAAHzNyAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388067,40,8,2001,1,AAKG9OAAnAAHzNyAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511434.9298,5789852.5594
AAKG9OAAnAAHzNyAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388071,19,5,2001,1,AAKG9OAAnAAHzNyAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511422.4712,5789862.8295
AAKG9OAAnAAHzNyAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388073,49,11,2001,1,AAKG9OAAnAAHzNyAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511419.4407,5789864.008
AAKG9OAAnAAHzNyAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388074,15,5,2001,1,AAKG9OAAnAAHzNyAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7511423.3972,5789865.2708
AAKG9OAAnAAHzNyAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388075,17,5,2001,1,AAKG9OAAnAAHzNyAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7511431.2259,5789867.6278
AAKG9OAAFAAENyrAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388376,24,8,2001,1,AAKG9OAAFAAENyrAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511436.3284,5789869.0526
AAKG9OAAnAAHzNyAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D388077,117,18,2001,1,AAKG9OAAnAAHzNyAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511462.0278,5789876.54
AAKG9OAAnAAHzN2AAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388079,69,12,2001,1,AAKG9OAAnAAHzN2AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511503.545,5789877.1324
AAKG9OAAnAAHzN2AAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D388083,45,9,2001,1,AAKG9OAAnAAHzN2AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511524.1324,5789884.0194
AAKG9OAAnAAHzN2AAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D388085,"16, 11",5,2001,1,AAKG9OAAnAAHzN2AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511487.6695,5789884.2232
AAKG9OAAnAAHzN2AAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D388088,"107, 82",18,2001,3,AAKG9OAAnAAHzN2AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png,3,7511496.371,5789886.8151
AAKG9OAAnAAHzNDAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388101,70,15,2001,3,AAKG9OAAnAAHzNDAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S10_3_3.png,3,7511728.4599,5789951.9566
AAKG9OAAnAAHzNDAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D388102,29,6,2001,1,AAKG9OAAnAAHzNDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511711.7006,5789958.1446
AAKG9OAAnAAHzNDAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388103,17,4,2001,1,AAKG9OAAnAAHzNDAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7511715.9119,5789959.6057
AAKG9OAAnAAHzNDAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388105,77,15,2001,2,AAKG9OAAnAAHzNDAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png?refresh=5180121742757200744,2,7511724.1627,5789963.3014
AAKG9OAAnAAHzNDAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D388113,131,14,2001,2,AAKG9OAAnAAHzNDAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511778.78,5789968.6972
AAKG9OAAnAAHzNDAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388114,60,12,2001,1,AAKG9OAAnAAHzNDAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511754.055,5789972.4983
AAKG9OAAnAAHzNDAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388116,78,15,2001,2,AAKG9OAAnAAHzNDAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7511762.8551,5789976.1192
AAKG9OAAnAAHzNDAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388117,26,4,2001,1,AAKG9OAAnAAHzNDAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7511766.3859,5789977.128
AAKG9OAAnAAHzNDAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388121,55,11,2001,1,AAKG9OAAnAAHzNDAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511809.2678,5789978.915
AAKG9OAAnAAHzNDAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388122,22,7,2001,1,AAKG9OAAnAAHzNDAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511772.5829,5789979.0015
AAKG9OAAnAAHzNDAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D388123,"54, 46",12,2001,1,AAKG9OAAnAAHzNDAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511811.7466,5789979.7221
AAKG9OAAnAAHzNDAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D388124,"43, 15",6,2001,1,AAKG9OAAnAAHzNDAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511775.4653,5789980.0824
AAKG9OAAnAAHzNDAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D388125,"16, 13, 11, 23",5,2001,1,AAKG9OAAnAAHzNDAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511778.78,5789981.0912
AAKG9OAAnAAHzNDAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388126,72,11,2001,2,AAKG9OAAnAAHzNDAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511793.0476,5789984.7662
AAKG9OAAnAAHzNDAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D388127,66,14,2001,1,AAKG9OAAnAAHzNDAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7511835.7276,5789987.8503
AAKG9OAAnAAHzNOAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387988,105,17,2001,1,AAKG9OAAnAAHzNOAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511096.6232,5789735.3361
AAKG9OAAnAAHzNOAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D387995,"13, 8",3,2001,1,AAKG9OAAnAAHzNOAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7511108.7063,5789740.8544
AAKG9OAAFAAEN1DAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391020,"96, 91, 42",8,2001,2,AAKG9OAAFAAEN1DAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7511131.7842,5789750.7823
AAKG9OAAFAAEN1DAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D391021,72,8,2001,2,AAKG9OAAFAAEN1DAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511149.9285,5789756.6051
AAKG9OAAnAAHzNaAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D388011,225,14,2001,3,AAKG9OAAnAAHzNaAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png,3,7511093.0006,5789759.5924
AAKG9OAAFAAEN1LAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D391022,"83, 87",9,2001,2,AAKG9OAAFAAEN1LAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511165.5253,5789761.3881
AAKG9OAAnAAHzNaAAM,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388017,190,19,2001,4,AAKG9OAAnAAHzNaAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S15_4_4.png,4,7511113.5697,5789766.6764
AAKG9OAAnAAHzNaAAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388019,195,20,2001,4,AAKG9OAAnAAHzNaAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S15_4_4.png,4,7511117.2611,5789768.028
AAKG9OAAnAAHzNaAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388022,234,22,2001,3,AAKG9OAAnAAHzNaAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S16_3_3.png,3,7511122.5643,5789769.8997
AAKG9OAAnAAHzNaAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388023,173,20,2001,3,AAKG9OAAnAAHzNaAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S16_3_3.png,3,7511130.987,5789772.4993
AAKG9OAAnAAHzNaAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388025,192,20,2001,2,AAKG9OAAnAAHzNaAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7511134.4703,5789773.5392
AAKG9OAAnAAHzNaAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388026,195,18,2001,2,AAKG9OAAnAAHzNaAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7511139.831,5789775.4143
AAKG9OAAnAAHzNaAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388029,93,15,2001,3,AAKG9OAAnAAHzNaAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S10_3_3.png,3,7511144.4351,5789776.7627
AAKG9OAAnAAHzNmAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388033,136,20,2001,4,AAKG9OAAnAAHzNmAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S15_4_4.png,4,7511161.6366,5789782.4635
AAKG9OAAFAAEN1LAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D391023,68,11,2001,2,AAKG9OAAFAAEN1LAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SW_2_2.png,2,7511236.3787,5789784.8515
AAKG9OAAnAAHzNmAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388036,141,22,2001,3,AAKG9OAAnAAHzNmAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S16_3_3.png,3,7511171.5842,5789785.1903
AAKG9OAAnAAHzNmAAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388039,149,22,2001,3,AAKG9OAAnAAHzNmAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S16_3_3.png,3,7511191.2853,5789791.8871
AAKG9OAAFAAEN1LAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391024,"26, 28",8,2001,2,AAKG9OAAFAAEN1LAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7511266.5324,5789794.4175
AAKG9OAAnAAHzNmAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D388043,83,9,2001,1,AAKG9OAAnAAHzNmAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7511220.5406,5789795.5531
AAKG9OAAFAAEN1LAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391025,"14, 13, 13",10,2001,2,AAKG9OAAFAAEN1LAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7511276.5144,5789797.6929
AAKG9OAAFAAEN1LAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391028,"42, 37, 38, 28, 17, 40",14,2001,3,AAKG9OAAFAAEN1LAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png,3,7511291.7472,5789803.3597
AAKG9OAAFAAEN1LAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D391026,86,15,2001,3,AAKG9OAAFAAEN1LAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S19_3_3.png?refresh=-5709383009330550029,3,7511284.6247,5789817.1369
AAKG9OAAFAAEN1LAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D391027,86,15,2001,3,AAKG9OAAFAAEN1LAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S19_3_3.png,3,7511288.7838,5789818.2806
AAKG9OAAnAAHzNmAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388057,91,16,2001,3,AAKG9OAAnAAHzNmAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png,3,7511340.5415,5789836.8262
AAKG9OAAnAAHzNmAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D388058,28,8,2001,1,AAKG9OAAnAAHzNmAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7511395.1278,5789837.6294
AAKG9OAAFAAENysAAk,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390767,"125, 144",12,2001,3,AAKG9OAAFAAENysAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S13_3_3.png,3,7512488.193,5789769.9696
AAKG9OAAFAAENywAAA,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390768,32,3,2001,1,AAKG9OAAFAAENywAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512495.6259,5789692.1511
