id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLWAAS,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319538,"59, 39",9,2001,1,AAKG9OAAFAAENLWAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491187.2397,5790876.0364
AAKG9OAAFAAENLOAAY,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319461,"90, 84",15,2001,1,AAKG9OAAFAAENLOAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491215.2901,5790891.1045
AAKG9OAAFAAENLOAAX,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319460,103,15,2001,1,AAKG9OAAFAAENLOAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491215.9372,5790894.5294
AAKG9OAAFAAENLWAAT,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319539,95,12,2001,1,AAKG9OAAFAAENLWAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491221.5245,5790869.3064
AAKG9OAAFAAENLOAAW,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D319459,120,11,2001,1,AAKG9OAAFAAENLOAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491236.92,5790978.1221
AAKG9OAAFAAENLWAAA,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319458,22,3,2001,1,AAKG9OAAFAAENLWAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491240.3284,5790989.306
AAKG9OAAFAAENLOAAU,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D319457,40,6,2001,1,AAKG9OAAFAAENLOAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491243.8856,5791007.341
AAKG9OAAFAAENLWAAN,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319533,66,9,2001,1,AAKG9OAAFAAENLWAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491246.4013,5790876.2966
AAKG9OAAFAAENLOAAT,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319456,21,7,2001,1,AAKG9OAAFAAENLOAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491246.9758,5791019.6673
AAKG9OAAFAAENLOAAS,10.04.2013,Dzielnica Bemowo,sosna wejmutka,Pinus strobus,D319455,8,2.5,2001,1,AAKG9OAAFAAENLOAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491316.3168,5791055.353
AAKG9OAAFAAENLWAAM,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D319532,96,8,2001,2,AAKG9OAAFAAENLWAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491320.7775,5790857.3927
AAKG9OAAFAAENLWAAU,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319540,31,4,2001,1,AAKG9OAAFAAENLWAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491326.8909,5790844.3646
AAKG9OAAFAAENLWAAV,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319541,"23, 22, 21",8,2001,1,AAKG9OAAFAAENLWAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491330.4133,5790842.5772
AAKG9OAAFAAENLWAAW,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319542,15,5,2001,1,AAKG9OAAFAAENLWAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491339.2024,5790841.0088
AAKG9OAAFAAENLWAAL,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D319531,"105, 78",8,2001,1,AAKG9OAAFAAENLWAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491346.5011,5790851.1817
AAKG9OAAFAAENLWAAX,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319543,124,13,2001,2,AAKG9OAAFAAENLWAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491365.8394,5790833.3803
AAKG9OAAFAAENLWAAK,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319530,52,7,2001,1,AAKG9OAAFAAENLWAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491367.4187,5790846.2579
AAKG9OAAFAAENLWAAJ,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319529,"89, 48",10,2001,1,AAKG9OAAFAAENLWAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491371.0347,5790845.338
AAKG9OAAFAAENLWAAI,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319528,100,11,2001,2,AAKG9OAAFAAENLWAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491375.9771,5790843.5022
AAKG9OAAFAAENLWAAH,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D319527,15,4,2001,1,AAKG9OAAFAAENLWAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491382.1113,5790842.761
AAKG9OAAFAAENLOAAl,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319474,29,4,2001,1,AAKG9OAAFAAENLOAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491558.6232,5790755.399
AAKG9OAAFAAENLSAAD,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319481,10,3,2001,1,AAKG9OAAFAAENLSAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491497.1113,5790800.9059
AAKG9OAAFAAENLSAAE,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319482,"82, 60, 57",11,2001,2,AAKG9OAAFAAENLSAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491520.6593,5790807.4887
AAKG9OAAFAAENLSAAF,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319483,3,2,2001,1,AAKG9OAAFAAENLSAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491512.6492,5790809.4207
AAKG9OAAFAAENLWAAg,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D319552,"74, 80, 105",12,2001,1,AAKG9OAAFAAENLWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491456.5589,5790811.5726
AAKG9OAAFAAENLeAAL,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319551,9,2,2001,1,AAKG9OAAFAAENLeAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491453.5385,5790812.4001
AAKG9OAAFAAENLWAAe,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319550,34,5,2001,1,AAKG9OAAFAAENLWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491451.7986,5790812.7225
AAKG9OAAFAAENLWAAd,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319549,30,4,2001,1,AAKG9OAAFAAENLWAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491443.2846,5790814.4733
AAKG9OAAFAAENLWAAc,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319548,"87, 71",15,2001,1,AAKG9OAAFAAENLWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491435.6403,5790816.1306
AAKG9OAAFAAENLWAAb,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319547,54,14,2001,1,AAKG9OAAFAAENLWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491432.2992,5790817.0501
AAKG9OAAFAAENLWAAa,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319546,99,15,2001,1,AAKG9OAAFAAENLWAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491427.4024,5790818.6573
AAKG9OAAFAAENLWAAZ,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319545,"8, 18",7,2001,1,AAKG9OAAFAAENLWAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491425.1597,5790819.3919
AAKG9OAAFAAENLSAAG,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319484,168,14,2001,1,AAKG9OAAFAAENLSAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491458.2726,5790822.8517
AAKG9OAAFAAENLWAAY,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319544,15,6,2001,1,AAKG9OAAFAAENLWAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491390.0534,5790828.2225
AAKG9OAAFAAENLWAAE,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319524,"55, 86",13,2001,2,AAKG9OAAFAAENLWAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491434.3976,5790838.9706
AAKG9OAAFAAENLSAAH,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319485,104,15,2001,1,AAKG9OAAFAAENLSAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491443.5105,5790839.046
AAKG9OAAFAAENLSAAI,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319486,65,14,2001,1,AAKG9OAAFAAENLSAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491444.613,5790841.2825
AAKG9OAAFAAENLWAAF,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D319525,8,2,2001,1,AAKG9OAAFAAENLWAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1D_1_1.png?refresh=-1463137479515721338,1,7491388.4283,5790841.5171
AAKG9OAAFAAENLWAAG,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D319526,16,4,2001,1,AAKG9OAAFAAENLWAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491385.1779,5790841.9792
AAKG9OAAFAAENLSAAJ,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319487,74,14,2001,1,AAKG9OAAFAAENLSAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491445.4877,5790844.067
AAKG9OAAFAAENLWAAD,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319523,74,9,2001,1,AAKG9OAAFAAENLWAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491435.3708,5790845.4545
AAKG9OAAFAAENLSAAK,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319488,66,14,2001,1,AAKG9OAAFAAENLSAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491446.6846,5790847.6733
AAKG9OAAFAAENLWAAC,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319522,96,9,2001,1,AAKG9OAAFAAENLWAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491437.2127,5790851.3891
AAKG9OAAFAAENLWAAf,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319489,63,14,2001,1,AAKG9OAAFAAENLWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491447.2441,5790853.3359
AAKG9OAAFAAENLSAAM,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319490,61,14,2001,1,AAKG9OAAFAAENLSAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491447.7973,5790855.4362
AAKG9OAAFAAENLWAAB,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319521,161,10,2001,2,AAKG9OAAFAAENLWAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491438.7797,5790857.1871
AAKG9OAAFAAENLOAAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D319443,"70, 68, 64",8,2001,2,AAKG9OAAFAAENLOAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7492604.7154,5790746.1429
AAKG9OAAnAAF7GjAAI,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319003,12,3,2001,1,AAKG9OAAnAAF7GjAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491715.3989,5790746.9119
AAKG9OAAnAAF7GjAAJ,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319004,"9, 10, 11",3,2001,1,AAKG9OAAnAAF7GjAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491712.7436,5790747.5564
AAKG9OAAnAAF7GjAAK,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319005,9,2,2001,1,AAKG9OAAnAAF7GjAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491709.631,5790748.2922
AAKG9OAAnAAF7GjAAL,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319006,21,3,2001,1,AAKG9OAAnAAF7GjAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491701.4838,5790750.1783
AAKG9OAAnAAF7GjAAM,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319007,37,3,2001,1,AAKG9OAAnAAF7GjAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491697.2722,5790751.099
AAKG9OAAnAAF7GjAAX,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319018,48,13,2001,1,AAKG9OAAnAAF7GjAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491745.1706,5790751.4759
AAKG9OAAnAAF7GjAAN,10.04.2013,Dzielnica Bemowo,czereśnia  sp.,Prunus  sp.(czereśnia),D319008,27,4,2001,1,AAKG9OAAnAAF7GjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491688.1175,5790753.2157
AAKG9OAAFAAENLOAAm,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319475,39,3.5,2001,1,AAKG9OAAFAAENLOAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491559.452,5790758.3207
AAKG9OAAFAAENLOAAn,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319476,36,3,2001,1,AAKG9OAAFAAENLOAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491560.0515,5790760.5122
AAKG9OAAnAAF7GjAAW,10.04.2013,Dzielnica Bemowo,dąb czerwony,Quercus rubra,D319017,106,12,2001,1,AAKG9OAAnAAF7GjAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491700.5439,5790763.2894
AAKG9OAAFAAENLSAAB,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319479,31,4.5,2001,1,AAKG9OAAFAAENLSAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491571.2359,5790767.3899
AAKG9OAAFAAENLSAAC,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D319480,"78, 70",4.5,2001,1,AAKG9OAAFAAENLSAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491571.2856,5790769.5369
AAKG9OAAnAAF7GjAAV,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D319016,12,1,2001,1,AAKG9OAAnAAF7GjAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491658.2941,5790772.6779
AAKG9OAAFAAENLOAAo,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319477,29,4,2001,1,AAKG9OAAFAAENLOAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491563.5064,5790772.7474
AAKG9OAAnAAF7GjAAU,10.04.2013,Dzielnica Bemowo,jodła  sp.,Abies  sp.,D319015,9,1,2001,1,AAKG9OAAnAAF7GjAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491653.5803,5790774.1018
AAKG9OAAnAAF7GjAAT,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D319014,11,3,2001,1,AAKG9OAAnAAF7GjAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491649.7345,5790774.7936
AAKG9OAAFAAENLSAAA,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319478,56,4,2001,1,AAKG9OAAFAAENLSAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491563.511,5790775.4881
AAKG9OAAnAAF7GjAAS,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D319013,5,2,2001,1,AAKG9OAAnAAF7GjAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491644.6078,5790775.807
AAKG9OAAnAAF7GjAAR,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319012,"1, 5",2.5,2001,1,AAKG9OAAnAAF7GjAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491601.401,5790787.573
AAKG9OAAnAAF7GjAAQ,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319011,4,2,2001,1,AAKG9OAAnAAF7GjAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1D_1_1.png,1,7491598.426,5790788.4004
AAKG9OAAnAAF7GjAAP,10.04.2013,Dzielnica Bemowo,świerk pospolity,Picea abies,D319010,"1, 3",2,2001,1,AAKG9OAAnAAF7GjAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491596.2288,5790788.8613
AAKG9OAAnAAF7GjAAO,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319009,6,2,2001,1,AAKG9OAAnAAF7GjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491589.409,5790790.6083
AAKG9OAAnAAH5O5AAL,08.08.2018,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D588845,86,,2001,1,AAKG9OAAnAAH5O5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7493043.0265,5790722.9418
