id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQGAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347320,121,7,2001,3,AAKG9OAAFAAENQGAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S13_3_3.png,3,7493781.4014,5794480.7064
AAKG9OAAFAAENQGAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347321,81,9,2001,3,AAKG9OAAFAAENQGAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S10_3_3.png?refresh=5568605016303654223,3,7493785.3997,5794458.611
AAKG9OAAFAAENQGAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D347319,"65, 72, 69",7,2001,2,AAKG9OAAFAAENQGAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png?refresh=-5020392925066323867,2,7493819.1941,5794478.8338
AAKG9OAAFAAENQGAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347317,92,7,2001,2,AAKG9OAAFAAENQGAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png?refresh=9068129383634642275,2,7493836.1249,5794479.269
AAKG9OAAFAAENQGAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347316,114,7,2001,2,AAKG9OAAFAAENQGAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493846.5551,5794477.5218
AAKG9OAAFAAENQGAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D347315,55,6,2001,2,AAKG9OAAFAAENQGAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493852.1397,5794479.1579
AAKG9OAAFAAENQGAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347314,103,7,2001,2,AAKG9OAAFAAENQGAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493855.799,5794478.5143
AAKG9OAAFAAENUHAAE,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352180,"72, 68",7,2001,2,AAKG9OAAFAAENUHAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png,2,7493415.7372,5793503.6192
AAKG9OAAFAAENUHAAD,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352179,"124, 142",7,2001,3,AAKG9OAAFAAENUHAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S16_3_3.png?refresh=3618560792535185802,3,7493421.0428,5793501.1469
AAKG9OAAFAAENUHAAC,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352178,"93, 76, 79",7,2001,3,AAKG9OAAFAAENUHAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S13_3_3.png,3,7493442.9108,5793494.7263
AAKG9OAAFAAENUHAAB,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352177,90,7,2001,2,AAKG9OAAFAAENUHAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png?refresh=6954655415929399582,2,7493485.9042,5793474.9487
AAKG9OAAFAAENUHAAA,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352176,118,7,2001,2,AAKG9OAAFAAENUHAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493488.5587,5793474.6712
AAKG9OAAFAAENU6AAQ,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352175,"65, 68",6,2001,2,AAKG9OAAFAAENU6AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png,2,7493493.3164,5793473.2039
AAKG9OAAFAAENU6AAP,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352174,"104, 105",7,2001,2,AAKG9OAAFAAENU6AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png,2,7493554.7052,5793450.6629
AAKG9OAAFAAENU6AAO,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352173,61,7,2001,2,AAKG9OAAFAAENU6AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493560.8334,5793447.0032
AAKG9OAAFAAENU6AAN,22.10.2013,Dzielnica Bielany,grusza  sp.,Pyrus  sp.,D352172,44,6,2001,2,AAKG9OAAFAAENU6AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493566.1396,5793444.8962
AAKG9OAAFAAENU6AAM,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352171,"75, 78",7,2001,2,AAKG9OAAFAAENU6AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png,2,7493572.2685,5793442.2407
AAKG9OAAFAAENU6AAL,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352170,"61, 62",7,2001,2,AAKG9OAAFAAENU6AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493584.528,5793437.5683
AAKG9OAAFAAENU6AAK,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352169,47,7,2001,1,AAKG9OAAFAAENU6AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SZ_1_1.png,1,7493587.2727,5793436.4687
AAKG9OAAFAAENU6AAJ,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352168,"69, 60",7,2001,2,AAKG9OAAFAAENU6AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493590.5659,5793435.1863
AAKG9OAAFAAENU6AAI,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352167,"74, 47, 51",7,2001,2,AAKG9OAAFAAENU6AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493597.4277,5793432.621
AAKG9OAAFAAENU6AAH,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352166,51,7,2001,1,AAKG9OAAFAAENU6AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SZ_1_1.png,1,7493602.6413,5793429.5099
AAKG9OAAFAAENU6AAG,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352165,"76, 71",6,2001,2,AAKG9OAAFAAENU6AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493613.7126,5793426.3
AAKG9OAAFAAENU6AAF,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352164,"78, 54",7,2001,2,AAKG9OAAFAAENU6AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493633.0171,5793419.5185
AAKG9OAAFAAENU6AAE,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352163,82,7,2001,2,AAKG9OAAFAAENU6AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SY_2_2.png,2,7493638.5073,5793417.7769
AAKG9OAAFAAENU6AAD,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352162,"64, 72, 51, 59",7,2001,2,AAKG9OAAFAAENU6AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7493731.6422,5793381.502
AAKG9OAAFAAENU6AAC,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D352161,"35, 33, 32",4,2001,1,AAKG9OAAFAAENU6AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S12_1_1.png?refresh=7114657161643810343,1,7493742.4386,5793377.562
AAKG9OAAFAAENU6AAB,22.10.2013,Dzielnica Bielany,grusza  sp.,Pyrus  sp.,D352160,"212, 135",7,2001,3,AAKG9OAAFAAENU6AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S16_3_3.png,3,7493827.8926,5793346.685
AAKG9OAAFAAENU6AAA,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352159,"79, 78, 71, 102",7,2001,3,AAKG9OAAFAAENU6AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S16_3_3.png,3,7493881.1411,5793326.349
AAKG9OAAFAAENU2AAm,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352157,"42, 37, 32, 35, 36",7,2001,2,AAKG9OAAFAAENU2AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SW_2_2.png,2,7494014.3769,5793293.6817
AAKG9OAAFAAENU2AAl,22.10.2013,Dzielnica Bielany,jabłoń  sp.,Malus  sp.,D352156,114,4,2001,1,AAKG9OAAFAAENU2AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SZ_1_1.png,1,7494018.672,5793288.1067
AAKG9OAAFAAENU2AAk,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D352155,"42, 29",6,2001,2,AAKG9OAAFAAENU2AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SX_2_2.png,2,7494023.3488,5793295.0401
AAKG9OAAFAAENU2AAj,22.10.2013,Dzielnica Bielany,jabłoń  sp.,Malus  sp.,D352154,96,4,2001,1,AAKG9OAAFAAENU2AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SZ_1_1.png,1,7494028.8625,5793312.6552
AAKG9OAAFAAENU2AAi,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D352153,"32, 28",5,2001,1,AAKG9OAAFAAENU2AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S12_1_1.png,1,7494045.6021,5793379.1049
AAKG9OAAFAAENU2AAh,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D352152,"32, 31",5,2001,1,AAKG9OAAFAAENU2AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S1C_1_1.png?refresh=-4374647245694286170,1,7494045.6947,5793380.2007
AAKG9OAAnAAF7GWAAN,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D320158,"105, 122, 97",8,2001,3,AAKG9OAAnAAF7GWAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S13_3_3.png?refresh=1660445814493186357,3,7494052.5382,5793248.0283
AAKG9OAAFAAENU2AAa,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352145,103,7,2001,2,AAKG9OAAFAAENU2AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_SX_2_2.png?refresh=-781871140415887543,2,7494054.6425,5793666.1449
AAKG9OAAFAAENUHAAF,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352181,101,8,2001,2,AAKG9OAAFAAENUHAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_SY_2_2.png?refresh=-8288740779132718682,2,7494057.2961,5793246.3792
AAKG9OAAFAAENQKAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D347339,191,12,2001,3,AAKG9OAAFAAENQKAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S13_3_3.png,3,7493287.3025,5794469.5776
AAKG9OAAFAAENQdAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347164,15,5,2001,1,AAKG9OAAFAAENQdAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1A_1_1.png?refresh=-764787378579366284,1,7494904.1417,5794305.9796
AAKG9OAAFAAENQdAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347163,33,6,2001,1,AAKG9OAAFAAENQdAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S12_1_1.png?refresh=2685598801412138350,1,7494923.4778,5794331.5201
AAKG9OAAFAAENQdAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347162,15,4,2001,1,AAKG9OAAFAAENQdAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1A_1_1.png,1,7494928.9769,5794339.1822
AAKG9OAAFAAENQdAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347161,73,8,2001,2,AAKG9OAAFAAENQdAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_SY_2_2.png,2,7494934.5655,5794345.4752
AAKG9OAAnAAF7LxAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346971,76,6,2001,3,AAKG9OAAnAAF7LxAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S13_3_3.png,3,7494960.7895,5794350.013
AAKG9OAAFAAENQdAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347160,15,4,2001,1,AAKG9OAAFAAENQdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1A_1_1.png,1,7494939.2403,5794352.6821
AAKG9OAAnAAF7LxAAn,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346972,61,6,2001,2,AAKG9OAAnAAF7LxAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_SY_2_2.png,2,7494966.1039,5794356.3063
AAKG9OAAnAAF7L1AAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346973,76,6,2001,2,AAKG9OAAnAAF7L1AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_SY_2_2.png,2,7494985.074,5794382.3035
AAKG9OAAnAAF7L1AAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346974,105,6,2001,3,AAKG9OAAnAAF7L1AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S19_3_3.png?refresh=8947375146221803853,3,7494990.6634,5794388.9614
AAKG9OAAnAAF7L1AAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346975,16,5,2001,1,AAKG9OAAnAAF7L1AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S11_1_1.png?refresh=4463612129836472524,1,7494996.2536,5794396.5323
AAKG9OAAnAAH2HQAAW,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523819,16,,2001,1,AAKG9OAAnAAH2HQAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1C_1_1.png?refresh=7266009387385142728,1,7495007.9658,5794399.8666
AAKG9OAAnAAF7L1AAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346976,17,5,2001,1,AAKG9OAAnAAF7L1AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S11_1_1.png,1,7494999.7362,5794401.5495
AAKG9OAAFAAENQdAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347159,107,8,2001,3,AAKG9OAAFAAENQdAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S16_3_3.png?refresh=-3078940670290204609,3,7494976.2629,5794401.7561
AAKG9OAAnAAH2HQAAX,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523821,16,,2001,1,AAKG9OAAnAAH2HQAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1C_1_1.png,1,7495011.6498,5794404.4398
AAKG9OAAnAAH2HQAAY,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523822,16,,2001,1,AAKG9OAAnAAH2HQAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1C_1_1.png,1,7495015.3337,5794408.5049
AAKG9OAAnAAF7L1AAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346977,107,7,2001,3,AAKG9OAAnAAF7L1AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S19_3_3.png,3,7495005.1428,5794408.6645
AAKG9OAAnAAH2HQAAZ,15.11.2016,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D523823,16,,2001,1,AAKG9OAAnAAH2HQAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1C_1_1.png,1,7495018.3826,5794412.57
AAKG9OAAnAAF7L1AAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346978,19,5,2001,1,AAKG9OAAnAAF7L1AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S11_1_1.png,1,7495010.3659,5794415.1406
AAKG9OAAnAAF7L1AAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346979,15,4,2001,1,AAKG9OAAnAAF7L1AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402483_S1A_1_1.png,1,7495014.4906,5794421.709
AAKG9OAAnAAF7L1AAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346980,16,4,2001,1,AAKG9OAAnAAF7L1AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S11_1_1.png?refresh=-4454235684884009911,1,7495019.347,5794428.0027
AAKG9OAAnAAF7L1AAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346981,19,5,2001,1,AAKG9OAAnAAF7L1AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S11_1_1.png,1,7495023.7449,5794433.1099
AAKG9OAAnAAF7L1AAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346982,15,5,2001,1,AAKG9OAAnAAF7L1AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S1A_1_1.png?refresh=4041154581542098232,1,7495027.686,5794438.7656
AAKG9OAAnAAF7L1AAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346983,69,6,2001,3,AAKG9OAAnAAF7L1AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S10_3_3.png?refresh=-6446932510981051011,3,7495033.8252,5794446.701
AAKG9OAAFAAENQdAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347158,99,10,2001,3,AAKG9OAAFAAENQdAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png?refresh=2441449624967764497,3,7495009.7122,5794447.6382
AAKG9OAAnAAF7L1AAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346984,68,6,2001,2,AAKG9OAAnAAF7L1AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SW_2_2.png?refresh=8481138484780493159,2,7495038.4077,5794453.1778
AAKG9OAAFAAENQdAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347157,44,6,2001,2,AAKG9OAAFAAENQdAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SX_2_2.png?refresh=4335323705750620477,2,7495015.4839,5794454.2048
AAKG9OAAnAAF7L1AAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D346985,82,6,2001,2,AAKG9OAAnAAF7L1AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SW_2_2.png,2,7495043.814,5794460.2926
AAKG9OAAFAAENQdAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347156,13,4,2001,1,AAKG9OAAFAAENQdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S1A_1_1.png,1,7495019.8828,5794460.3166
AAKG9OAAFAAENQdAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347155,15,4,2001,1,AAKG9OAAFAAENQdAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S1A_1_1.png,1,7495024.9227,5794466.8841
AAKG9OAAFAAENQdAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347168,19,3,2001,1,AAKG9OAAFAAENQdAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S11_1_1.png,1,7494889.8446,5794286.5502
AAKG9OAAFAAENQdAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347167,19,5,2001,1,AAKG9OAAFAAENQdAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S11_1_1.png,1,7494891.7702,5794290.1999
AAKG9OAAFAAENQdAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347166,14,4,2001,1,AAKG9OAAFAAENQdAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S1A_1_1.png,1,7494894.6099,5794292.8441
AAKG9OAAFAAENQWAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347239,124,8,2001,3,AAKG9OAAFAAENQWAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494531.0772,5794310.3039
AAKG9OAAFAAENQWAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D347240,56,5,2001,2,AAKG9OAAFAAENQWAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SX_2_2.png,2,7494528.7,5794312.5885
AAKG9OAAFAAENQ6AAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347241,"76, 76",7,2001,3,AAKG9OAAFAAENQ6AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S16_3_3.png?refresh=8613291365902121913,3,7494524.4,5794313.8712
AAKG9OAAFAAENQ6AAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347242,114,7,2001,3,AAKG9OAAFAAENQ6AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494520.013,5794319.0797
AAKG9OAAFAAENQ6AAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D347243,"48, 32, 37, 35, 23",5,2001,2,AAKG9OAAFAAENQ6AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SX_2_2.png,2,7494500.8919,5794323.9389
AAKG9OAAFAAENQ6AAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347244,25,6,2001,1,AAKG9OAAFAAENQ6AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S12_1_1.png?refresh=-37777044987171905,1,7494474.4541,5794333.9187
AAKG9OAAFAAENQpAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347180,142,8,2001,3,AAKG9OAAFAAENQpAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494573.6162,5794337.4606
AAKG9OAAFAAENQpAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347181,94,6,2001,3,AAKG9OAAFAAENQpAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494589.6533,5794357.2519
AAKG9OAAFAAENViAAm,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348999,95,8,2001,2,AAKG9OAAFAAENViAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SW_2_2.png,2,7494513.9284,5794361.2603
AAKG9OAAFAAENQpAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347182,73,6,2001,1,AAKG9OAAFAAENQpAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SZ_1_1.png?refresh=8635096785422154085,1,7494595.7473,5794364.639
AAKG9OAAFAAENViAAl,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348998,"63, 55, 42",8,2001,2,AAKG9OAAFAAENViAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SY_2_2.png?refresh=-3178430983234956577,2,7494511.7375,5794366.1923
AAKG9OAAFAAENViAAk,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D348997,99,10,2001,2,AAKG9OAAFAAENViAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_SW_2_2.png,2,7494513.8456,5794368.9288
AAKG9OAAFAAENViAAj,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348996,"68, 75, 45",10,2001,3,AAKG9OAAFAAENViAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494510.5541,5794371.9445
AAKG9OAAFAAENViAAi,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348995,"78, 83",8,2001,3,AAKG9OAAFAAENViAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S13_3_3.png,3,7494510.1944,5794377.6046
AAKG9OAAFAAENViAAh,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348994,"95, 98, 82",9,2001,3,AAKG9OAAFAAENViAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S16_3_3.png,3,7494511.4818,5794383.1717
AAKG9OAAFAAENQpAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347183,98,7,2001,3,AAKG9OAAFAAENQpAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402484_S10_3_3.png,3,7494612.6564,5794387.0771
AAKG9OAAFAAENViAAg,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348993,"115, 106",9,2001,3,AAKG9OAAFAAENViAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402485_S16_3_3.png?refresh=-5282222000813393038,3,7494510.028,5794392.7585
