id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1VoAAU,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D272921,24,4,2001,1,AAKG9OAAnAAF1VoAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498821.6481,5792219.5143
AAKG9OAAnAAF1VoAAV,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D272922,29,4.5,2001,1,AAKG9OAAnAAF1VoAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7498827.3375,5792220.6599
AAKG9OAAnAAF1VoAAW,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D272923,192,9,2001,4,AAKG9OAAnAAF1VoAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S15_4_4.png,4,7498865.1137,5792226.459
AAKG9OAAnAAF1VoAAX,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D272924,29,5,2001,1,AAKG9OAAnAAF1VoAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7498881.9601,5792228.9211
AAKG9OAAnAAF1VoAAY,05.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D272925,130,8,2001,3,AAKG9OAAnAAF1VoAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S19_3_3.png,3,7498875.7351,5792232.4839
AAKG9OAAnAAF1UkAAK,30.04.2016,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273279,19,3.5,2001,1,AAKG9OAAnAAF1UkAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498847.9957,5792240.2989
AAKG9OAAnAAF1UkAAM,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273282,160,12,2001,3,AAKG9OAAnAAF1UkAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S16_3_3.png,3,7498846.1245,5792262.9477
AAKG9OAAnAAF1UwAAE,05.07.2012,Dzielnica Żoliborz,jarząb pospolity ,Sorbus aucuparia,D273304,49,9,2001,1,AAKG9OAAnAAF1UwAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498852.6708,5792264.4987
AAKG9OAAnAAF1UkAAN,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273283,19,4,2001,1,AAKG9OAAnAAF1UkAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498845.3937,5792272.1713
AAKG9OAAnAAF1UwAAF,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273307,219,9,2001,4,AAKG9OAAnAAF1UwAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1D_4_4.png,4,7498847.5997,5792309.2941
AAKG9OAAnAAH5PVAAM,01.12.2017,Dzielnica Żoliborz,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D592487,0,2.5,2001,1,AAKG9OAAnAAH5PVAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498847.992,5792320.7757
AAKG9OAAnAAF1UwAAG,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273309,16,3.5,2001,1,AAKG9OAAnAAF1UwAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7498847.2838,5792327.6503
AAKG9OAAnAAF1UkAAP,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273289,"26, 7, 22, 16",8.5,2001,1,AAKG9OAAnAAF1UkAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498831.5389,5792337.0145
AAKG9OAAnAAF1UsAAj,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273291,19,3.5,2001,1,AAKG9OAAnAAF1UsAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498840.0997,5792338.6109
AAKG9OAAnAAF1UsAAi,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273290,51,4.5,2001,2,AAKG9OAAnAAF1UsAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498835.2477,5792341.3971
AAKG9OAAnAAH5O5AAX,30.04.2016,Dzielnica Żoliborz,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D592480,17,2.5,2001,1,AAKG9OAAnAAH5O5AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498847.357,5792342.3922
AAKG9OAAnAAF1UMAAg,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273785,13,3.5,2001,1,AAKG9OAAnAAF1UMAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7498741.1697,5792345.9201
AAKG9OAAnAAF1UsAAk,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273292,18,3.5,2001,1,AAKG9OAAnAAF1UsAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498838.8194,5792347.3323
AAKG9OAAnAAF1UwAAA,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273294,16,4,2001,1,AAKG9OAAnAAF1UwAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498838.9122,5792350.7566
AAKG9OAAnAAF1UwAAH,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273311,32,5.5,2001,1,AAKG9OAAnAAF1UwAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7498850.3109,5792354.4071
AAKG9OAAnAAF1UwAAI,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D273313,24,5,2001,1,AAKG9OAAnAAF1UwAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498844.6827,5792363.0842
AAKG9OAAnAAF1UIAAY,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D273173,27,4,2001,1,AAKG9OAAnAAF1UIAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7498733.5122,5792133.8923
AAKG9OAAnAAF1UIAAX,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D273172,16,3.5,2001,1,AAKG9OAAnAAF1UIAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498754.1471,5792137.2246
AAKG9OAAnAAF1UIAAW,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D273171,18,3,2001,1,AAKG9OAAnAAF1UIAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498762.1827,5792137.8123
AAKG9OAAnAAF1VhAAE,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273089,269,15,2001,6,AAKG9OAAnAAF1VhAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S51_6_6.png,6,7498766.5848,5792167.0754
AAKG9OAAnAAF1UIAAV,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D273170,15,4,2001,1,AAKG9OAAnAAF1UIAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498767.2846,5792138.7737
AAKG9OAAnAAF1VhAAF,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273090,254,14,2001,4,AAKG9OAAnAAF1VhAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1F_4_4.png,4,7498772.1667,5792154.1971
AAKG9OAAnAAF1UIAAU,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D273169,15,4,2001,1,AAKG9OAAnAAF1UIAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498773.2491,5792139.8952
AAKG9OAAnAAF1VhAAG,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273091,202,14.5,2001,4,AAKG9OAAnAAF1VhAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1D_4_4.png,4,7498780.9565,5792155.6562
AAKG9OAAnAAF1UIAAT,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273168,174,15,2001,6,AAKG9OAAnAAF1UIAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S17_6_6.png?refresh=815099660019010583,6,7498783.687,5792141.7193
AAKG9OAAnAAF1VhAAD,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273087,260,14.5,2001,6,AAKG9OAAnAAF1VhAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S17_6_6.png,6,7498785.0337,5792166.2492
AAKG9OAAnAAF1VhAAH,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273092,119,11,2001,3,AAKG9OAAnAAF1VhAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S13_3_3.png,3,7498788.6476,5792155.5632
AAKG9OAAnAAF1VKAAI,05.07.2012,Dzielnica Żoliborz,topola Maksymowicza,Populus maximowiczii,D270927,336,25,2001,2,AAKG9OAAnAAF1VKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498790.3751,5792089.5716
AAKG9OAAnAAF1VKAAH,05.07.2012,Dzielnica Żoliborz,topola Maksymowicza,Populus maximowiczii,D270926,"50, 40",15,2001,1,AAKG9OAAnAAF1VKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7498793.3164,5792090.1502
AAKG9OAAnAAF1U5AAY,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273093,220,16.5,2001,4,AAKG9OAAnAAF1U5AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S15_4_4.png,4,7498793.9575,5792156.2923
AAKG9OAAnAAF1VhAAC,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273086,262,16,2001,5,AAKG9OAAnAAF1VhAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1B_5_5.png,5,7498794.8761,5792168.3469
AAKG9OAAnAAF1UIAAS,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273167,171,16.5,2001,4,AAKG9OAAnAAF1UIAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1F_4_4.png,4,7498795.0536,5792144.0544
AAKG9OAAnAAF1VhAAB,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273085,228,16,2001,5,AAKG9OAAnAAF1VhAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1B_5_5.png,5,7498802.018,5792169.8066
AAKG9OAAFAAD7afAAH,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270802,84,12.5,2001,2,AAKG9OAAFAAD7afAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498821.2702,5792083.3154
AAKG9OAAFAAD7afAAG,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270801,50,8,2001,1,AAKG9OAAFAAD7afAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7498822.5961,5792075.1869
AAKG9OAAFAAD7afAAI,05.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D270803,93,11,2001,2,AAKG9OAAFAAD7afAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498823.5266,5792140.2572
AAKG9OAAFAAD7afAAF,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270800,83,12,2001,2,AAKG9OAAFAAD7afAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498824.1045,5792066.3278
AAKG9OAAnAAF1VhAAA,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273084,259,16,2001,5,AAKG9OAAnAAF1VhAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1B_5_5.png,5,7498824.7252,5792174.8241
AAKG9OAAFAAD7afAAE,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270799,82,11.5,2001,2,AAKG9OAAFAAD7afAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498825.0182,5792058.3822
AAKG9OAAFAAD7afAAJ,05.07.2012,Dzielnica Żoliborz,topola czarna,Populus nigra,D270804,134,17.5,2001,3,AAKG9OAAFAAD7afAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498826.6345,5792119.2513
AAKG9OAAFAAD7afAAD,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270798,97,13,2001,2,AAKG9OAAFAAD7afAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498826.6639,5792049.021
AAKG9OAAFAAD7afAAK,05.07.2012,Dzielnica Żoliborz,topola czarna,Populus nigra,D270805,"106, 151, 60",18,2001,3,AAKG9OAAFAAD7afAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S16_3_3.png,3,7498827.1831,5792115.3703
AAKG9OAAnAAF1UIAAR,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273166,200,16,2001,4,AAKG9OAAnAAF1UIAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1F_4_4.png,4,7498827.3703,5792148.2859
AAKG9OAAFAAD7afAAL,05.07.2012,Dzielnica Żoliborz,topola Maksymowicza,Populus maximowiczii,D270806,226,23.5,2001,2,AAKG9OAAFAAD7afAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498828.0519,5792111.9909
AAKG9OAAFAAD7afAAC,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270797,84,11.5,2001,2,AAKG9OAAFAAD7afAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498828.0808,5792039.8873
AAKG9OAAFAAD7afAAB,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270796,101,13,2001,2,AAKG9OAAFAAD7afAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498829.9101,5792031.1652
AAKG9OAAnAAF1VVAAk,05.07.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D273083,246,15.5,2001,5,AAKG9OAAnAAF1VVAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S14_5_5.png,5,7498830.7683,5792176.9234
AAKG9OAAnAAH1qYAAk,15.11.2016,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D523931,16,,2001,1,AAKG9OAAnAAH1qYAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498732.5202,5791911.841
AAKG9OAAFAAD7aTAAi,05.07.2012,Dzielnica Żoliborz,topola Maksymowicza,Populus maximowiczii,D270791,272,21,2001,2,AAKG9OAAFAAD7aTAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498833.973,5791983.5364
AAKG9OAAFAAD7aTAAj,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D270792,74,9,2001,2,AAKG9OAAFAAD7aTAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498835.1659,5791994.1303
AAKG9OAAFAAD7aTAAh,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270790,88,13,2001,2,AAKG9OAAFAAD7aTAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498846.732,5791925.8129
AAKG9OAAFAAENyqAAN,11.12.2015,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D493513,16,3,2001,1,AAKG9OAAFAAENyqAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498847.1369,5791922.0107
AAKG9OAAFAAD7aPAAM,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270789,84,12,2001,2,AAKG9OAAFAAD7aPAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498847.6457,5791917.4101
AAKG9OAAFAAD7aPAAL,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270788,98,12,2001,2,AAKG9OAAFAAD7aPAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498849.2467,5791910.4228
AAKG9OAAFAAD7aPAAK,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270787,73,10,2001,2,AAKG9OAAFAAD7aPAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498850.0234,5791903.1622
AAKG9OAAFAAD7afAAS,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D270813,106,12.5,2001,3,AAKG9OAAFAAD7afAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498850.3557,5791955.7228
AAKG9OAAFAAD7afAAT,05.07.2012,Dzielnica Żoliborz,klon jawor,Acer pseudoplatanus,D270814,85,12.5,2001,2,AAKG9OAAFAAD7afAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498850.9506,5791953.3018
AAKG9OAAFAAD7afAAU,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D270815,118,13,2001,2,AAKG9OAAFAAD7afAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498852.3225,5791948.0049
AAKG9OAAFAAD7aPAAJ,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270786,77,11,2001,2,AAKG9OAAFAAD7aPAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498852.4919,5791887.361
AAKG9OAAFAAD7aPAAI,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270785,64,9.5,2001,2,AAKG9OAAFAAD7aPAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498853.4059,5791879.8716
AAKG9OAAFAAD7aPAAH,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270784,105,13,2001,2,AAKG9OAAFAAD7aPAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498855.006,5791872.0166
AAKG9OAAFAAD7aPAAG,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270783,88,11.5,2001,2,AAKG9OAAFAAD7aPAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7498855.9196,5791863.0663
AAKG9OAAFAAD7aPAAF,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270782,85,12,2001,2,AAKG9OAAFAAD7aPAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498857.6117,5791855.0285
AAKG9OAAFAAD7aPAAE,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270781,44,10,2001,2,AAKG9OAAFAAD7aPAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498858.5715,5791846.8544
AAKG9OAAFAAD7aPAAD,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270780,90,10.5,2001,2,AAKG9OAAFAAD7aPAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498859.7597,5791840.1871
AAKG9OAAnAAF1V5AAn,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270895,89,12.5,2001,3,AAKG9OAAnAAF1V5AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498865.4102,5791922.9773
AAKG9OAAFAAD7afAAV,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270816,103,12.5,2001,2,AAKG9OAAFAAD7afAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498866.4206,5791937.2702
AAKG9OAAFAAD7afAAW,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270817,109,13.5,2001,3,AAKG9OAAFAAD7afAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498872.418,5791937.5429
AAKG9OAAnAAF1V5AAm,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270894,87,11,2001,2,AAKG9OAAnAAF1V5AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498873.1013,5791923.6148
AAKG9OAAFAAD7afAAX,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270818,108,14,2001,3,AAKG9OAAFAAD7afAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498878.4151,5791938.3632
AAKG9OAAFAAD7afAAY,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270819,20,6,2001,1,AAKG9OAAFAAD7afAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7498883.772,5791939.4582
AAKG9OAAFAAD7afAAZ,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270820,93,12,2001,2,AAKG9OAAFAAD7afAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498888.9453,5791940.0964
AAKG9OAAnAAF1VIAAj,05.07.2012,Dzielnica Żoliborz,topola czarna,Populus nigra,D270749,271,19,2001,3,AAKG9OAAnAAF1VIAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498891.7545,5791809.8115
AAKG9OAAnAAF1VIAAk,05.07.2012,Dzielnica Żoliborz,topola czarna,Populus nigra,D270750,132,10,2001,2,AAKG9OAAnAAF1VIAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498895.3255,5791810.3587
AAKG9OAAFAAD7afAAa,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270821,63,11,2001,2,AAKG9OAAFAAD7afAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498895.4459,5791940.8253
AAKG9OAAFAAD7ajAAH,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270822,98,13,2001,3,AAKG9OAAFAAD7ajAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498900.6655,5791942.1487
AAKG9OAAFAAD7ajAAI,05.07.2012,Dzielnica Żoliborz,lipa szerokolistna,Tilia platyphyllos,D270823,73,11,2001,2,AAKG9OAAFAAD7ajAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7498906.2964,5791943.2431
AAKG9OAAFAAD7aPAAC,05.07.2012,Dzielnica Żoliborz,topola Maksymowicza,Populus maximowiczii,D270779,101,13,2001,1,AAKG9OAAFAAD7aPAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7498908.1045,5791837.9842
AAKG9OAAFAAEN1jAAU,11.12.2015,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D493941,18,3,2001,1,AAKG9OAAFAAEN1jAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498746.7048,5792372.9784
AAKG9OAAnAAF1UkAAB,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D273243,93,11.5,2001,3,AAKG9OAAnAAF1UkAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498926.1229,5792382.0606
AAKG9OAAnAAH5PVAAN,01.12.2017,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D592488,16,2.5,2001,1,AAKG9OAAnAAH5PVAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498933.2409,5792395.3883
AAKG9OAAnAAH5O5AAY,30.04.2016,Dzielnica Żoliborz,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D592481,17,2.5,2001,1,AAKG9OAAnAAH5O5AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7498834.1807,5792406.0511
AAKG9OAAnAAF1UkAAC,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D273246,70,11,2001,2,AAKG9OAAnAAF1UkAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7498923.6113,5792408.9552
AAKG9OAAnAAF1UkAAD,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D273247,80,11.5,2001,3,AAKG9OAAnAAF1UkAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498922.2853,5792416.4439
AAKG9OAAnAAF1UkAAE,05.07.2012,Dzielnica Żoliborz,lipa drobnolistna,Tilia cordata,D273248,88,12,2001,3,AAKG9OAAnAAF1UkAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7498921.8751,5792425.2109
