id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzNfAAg,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386515,129,14,2001,2,AAKG9OAAnAAHzNfAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510236.471,5789192.161
AAKG9OAAnAAHzNfAAo,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D386523,16,4,2001,1,AAKG9OAAnAAHzNfAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510235.3234,5789204.7876
AAKG9OAAnAAHzNjAAD,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D386527,29,4,2001,1,AAKG9OAAnAAHzNjAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510234.0508,5789209.3937
AAKG9OAAnAAHzNjAAN,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D386537,21,4,2001,1,AAKG9OAAnAAHzNjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510231.0099,5789219.3947
AAKG9OAAnAAHzNvAAC,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D386547,18,4,2001,1,AAKG9OAAnAAHzNvAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510228.5271,5789227.9338
AAKG9OAAnAAHzNvAAG,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386551,145,10,2001,1,AAKG9OAAnAAHzNvAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510226.3698,5789236.329
AAKG9OAAFAAENzGAAZ,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385005,147,14,2001,2,AAKG9OAAFAAENzGAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510163.4615,5789252.766
AAKG9OAAFAAENzGAAa,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385006,"66, 66",11,2001,2,AAKG9OAAFAAENzGAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510184.1613,5789257.2785
AAKG9OAAFAAENzGAAb,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385007,80,12,2001,2,AAKG9OAAFAAENzGAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510185.9,5789257.9822
AAKG9OAAFAAENzGAAe,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385010,112,11,2001,1,AAKG9OAAFAAENzGAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510188.0943,5789258.769
AAKG9OAAFAAENzGAAf,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385011,103,11,2001,2,AAKG9OAAFAAENzGAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510178.5723,5789258.9759
AAKG9OAAFAAENzGAAg,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385012,"64, 62, 99",10,2001,1,AAKG9OAAFAAENzGAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510189.6259,5789259.3071
AAKG9OAAFAAENziAAX,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D385080,19,4,2001,1,AAKG9OAAFAAENziAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510208.7476,5789273.9536
AAKG9OAAFAAENziAAd,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D385086,22,4,2001,1,AAKG9OAAFAAENziAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510206.5987,5789278.7971
AAKG9OAAFAAENyrAAR,20.06.2014,Dzielnica Wawer,jarząb mączny,Sorbus aria,D388382,16,4,2001,1,AAKG9OAAFAAENyrAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510219.1112,5789279.5436
AAKG9OAAFAAENziAAh,20.06.2014,Dzielnica Wawer,jarząb mączny,Sorbus aria,D385090,24,5,2001,1,AAKG9OAAFAAENziAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510215.9975,5789284.6908
AAKG9OAAnAAHzEDAAV,20.06.2014,Dzielnica Wawer,jesion  sp.,Fraxinus  sp.,D385926,19,3,2001,1,AAKG9OAAnAAHzEDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510284.5578,5789289.1421
AAKG9OAAnAAHzEDAAX,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D385928,93,13,2001,2,AAKG9OAAnAAHzEDAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510200.4646,5789290.7333
AAKG9OAAnAAHzEPAAL,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D385936,65,12,2001,2,AAKG9OAAnAAHzEPAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510192.1589,5789305.9449
AAKG9OAAnAAHzNvAAJ,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386554,29,4,2001,1,AAKG9OAAnAAHzNvAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510344.5731,5789309.6634
AAKG9OAAnAAHzNvAAL,20.06.2014,Dzielnica Wawer,jarząb mączny,Sorbus aria,D386556,19,4,2001,1,AAKG9OAAnAAHzNvAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510187.1606,5789316.2399
AAKG9OAAnAAHzNvAAM,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386557,17,4,2001,1,AAKG9OAAnAAHzNvAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510367.1684,5789318.1508
AAKG9OAAnAAHzNvAAN,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D386558,91,7,2001,1,AAKG9OAAnAAHzNvAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510197.2625,5789321.1652
AAKG9OAAnAAHzEiAAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385290,21,4,2001,1,AAKG9OAAnAAHzEiAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510380.3775,5789321.4615
AAKG9OAAnAAHzEiAAk,20.06.2014,Dzielnica Wawer,klon jawor,Acer pseudoplatanus,D385291,97,12,2001,2,AAKG9OAAnAAHzEiAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510182.8415,5789325.4662
AAKG9OAAnAAHzNsAAY,20.06.2014,Dzielnica Wawer,jabłoń  sp.,Malus  sp.,D386202,"48, 45",6,2001,2,AAKG9OAAnAAHzNsAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510193.0133,5789329.8129
AAKG9OAAnAAHzNsAAc,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386206,38,4,2001,1,AAKG9OAAnAAHzNsAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510419.8418,5789334.8883
AAKG9OAAnAAHzNsAAd,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386207,30,4,2001,1,AAKG9OAAnAAHzNsAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510424.6462,5789336.3792
AAKG9OAAnAAHzN4AAI,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386208,31,4,2001,1,AAKG9OAAnAAHzN4AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510429.9799,5789338.2915
AAKG9OAAnAAHzN4AAP,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D386215,18,4,2001,1,AAKG9OAAnAAHzN4AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510171.0655,5789347.5855
AAKG9OAAnAAHzNyAAT,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387544,152,14,2001,2,AAKG9OAAnAAHzNyAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510014.1848,5789068.6278
AAKG9OAAnAAHzNIAAk,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387176,65,10,2001,2,AAKG9OAAnAAHzNIAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510029.3683,5789044.1117
AAKG9OAAnAAHzNiAAl,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D387503,107,14,2001,2,AAKG9OAAnAAHzNiAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510031.5094,5789037.7077
AAKG9OAAnAAHzNiAAa,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D387492,106,16,2001,3,AAKG9OAAnAAHzNiAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7510032.8122,5789033.3157
AAKG9OAAnAAHzNWAAc,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D387474,108,18,2001,1,AAKG9OAAnAAHzNWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510035.091,5789025.5366
AAKG9OAAnAAHzNRAAJ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387392,126,20,2001,3,AAKG9OAAnAAHzNRAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7510058.5961,5788957.2408
AAKG9OAAnAAHzNtAAG,20.06.2014,Dzielnica Wawer,sumak  sp.,Rhus  sp.,D387370,"23, 23",5,2001,2,AAKG9OAAnAAHzNtAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510059.831,5788946.1474
AAKG9OAAnAAHzNNAAn,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D387363,32,5,2001,2,AAKG9OAAnAAHzNNAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510061.4615,5788937.0794
AAKG9OAAnAAHzNlAAf,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D387374,179,18,2001,4,AAKG9OAAnAAHzNlAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S17_4_4.png,4,7510062.1129,5788949.0319
AAKG9OAAnAAHzNNAAh,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D387357,50,5,2001,1,AAKG9OAAnAAHzNNAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510062.4092,5788931.978
AAKG9OAAnAAHzNNAAV,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D387345,"10, 16, 10",6,2001,1,AAKG9OAAnAAHzNNAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510065.8941,5788920.152
AAKG9OAAnAAHzNBAAW,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D387329,181,21,2001,5,AAKG9OAAnAAHzNBAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S19_5_5.png?refresh=-5811974212159294787,5,7510068.3234,5788915.9076
AAKG9OAAnAAHzNXAAB,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D386506,89,12,2001,2,AAKG9OAAnAAHzNXAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510109.4034,5789157.6922
AAKG9OAAnAAHzNTAAm,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386503,82,7,2001,2,AAKG9OAAnAAHzNTAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510112.4757,5789147.6597
AAKG9OAAnAAHzNuAAk,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D387522,"27, 19, 20, 16",6,2001,1,AAKG9OAAnAAHzNuAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510138.7552,5789053.5056
AAKG9OAAnAAHzNWAAS,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387464,121,11,2001,2,AAKG9OAAnAAHzNWAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510151.1271,5789019.8515
AAKG9OAAnAAHzNMAAJ,20.06.2014,Dzielnica Wawer,wiśnia pospolita,Prunus cerasus,D387188,"14, 22, 19",5,2001,1,AAKG9OAAnAAHzNMAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510152.0909,5789047.6971
AAKG9OAAnAAHzNGAAc,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387416,19,4,2001,1,AAKG9OAAnAAHzNGAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510173.3573,5788978.9201
AAKG9OAAnAAHzNGAAf,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387419,38,7,2001,1,AAKG9OAAnAAHzNGAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510173.9982,5788979.8762
AAKG9OAAnAAHzNGAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387420,27,6,2001,1,AAKG9OAAnAAHzNGAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510174.7674,5788980.8109
AAKG9OAAnAAHzNGAAk,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387424,25,5,2001,1,AAKG9OAAnAAHzNGAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510175.5152,5788981.8152
AAKG9OAAnAAHzNBAAa,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387333,30,5,2001,1,AAKG9OAAnAAHzNBAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510189.2716,5788916.4814
AAKG9OAAnAAHzNBAAT,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387326,17,2,2001,1,AAKG9OAAnAAHzNBAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510190.2112,5788912.9601
AAKG9OAAnAAHzNBAAK,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387317,21,3,2001,1,AAKG9OAAnAAHzNBAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510191.5818,5788908.7733
AAKG9OAAnAAHzNBAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D387315,24,5,2001,1,AAKG9OAAnAAHzNBAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510192.2978,5788906.1457
AAKG9OAAnAAHzNBAAV,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387328,28,4,2001,1,AAKG9OAAnAAHzNBAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510240.5067,5788914.7171
AAKG9OAAnAAHzNXAAF,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D386510,20,4,2001,1,AAKG9OAAnAAHzNXAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7510241.8309,5789182.0822
AAKG9OAAnAAHzNBAAZ,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387332,21,4,2001,1,AAKG9OAAnAAHzNBAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510245.0471,5788916.4424
AAKG9OAAnAAHzNBAAH,20.06.2014,Dzielnica Wawer,sosna  sp.,Pinus  sp.,D387314,44,10,2001,2,AAKG9OAAnAAHzNBAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510249.7025,5788905.7794
AAKG9OAAnAAHzNNAAX,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387347,28,4,2001,1,AAKG9OAAnAAHzNNAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7510264.1085,5788922.0338
AAKG9OAAnAAHzNNAAc,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387352,29,4,2001,1,AAKG9OAAnAAHzNNAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510270.5329,5788923.9197
AAKG9OAAnAAHzN0AAh,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387880,"20, 16",2,2001,1,AAKG9OAAnAAHzN0AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510094.6069,5789599.4992
AAKG9OAAnAAHzNMAAk,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D387772,284,23,2001,3,AAKG9OAAnAAHzNMAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1A_3_3.png,3,7510095.4517,5789509.3006
AAKG9OAAnAAHzN0AAY,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387869,73,7,2001,1,AAKG9OAAnAAHzN0AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510096.6064,5789591.5678
AAKG9OAAnAAHzN0AAd,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387875,165,14,2001,2,AAKG9OAAnAAHzN0AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510096.7397,5789596.1
AAKG9OAAnAAHzN0AAg,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387879,"22, 12",3,2001,1,AAKG9OAAnAAHzN0AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7510096.7397,5789598.566
AAKG9OAAnAAHzN0AAb,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387873,78,12,2001,1,AAKG9OAAnAAHzN0AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510096.9396,5789593.3673
AAKG9OAAnAAHzN0AAX,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387868,112,8,2001,1,AAKG9OAAnAAHzN0AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510097.0063,5789589.7683
AAKG9OAAnAAHzN0AAU,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387865,108,14,2001,2,AAKG9OAAnAAHzN0AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510097.8062,5789588.102
AAKG9OAAnAAHzN0AAT,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387863,57,14,2001,1,AAKG9OAAnAAHzN0AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510097.8727,5789586.0358
AAKG9OAAnAAHzN0AAa,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387871,130,15,2001,2,AAKG9OAAnAAHzN0AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510098.5392,5789592.101
AAKG9OAAnAAHzN0AAV,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387866,90,15,2001,2,AAKG9OAAnAAHzN0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510099.4723,5789589.3017
AAKG9OAAnAAHzN0AAS,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387862,36,9,2001,2,AAKG9OAAnAAHzN0AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510099.7389,5789584.5695
AAKG9OAAnAAHzNbAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387621,171,14,2001,2,AAKG9OAAnAAHzNbAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510101.6864,5789417.8098
AAKG9OAAnAAHzN4AAA,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387887,"64, 78",13,2001,1,AAKG9OAAnAAHzN4AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510102.2716,5789611.7627
AAKG9OAAnAAHzNbAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387622,105,11,2001,1,AAKG9OAAnAAHzNbAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510102.5648,5789418.1137
AAKG9OAAnAAHzNoAAW,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D387844,75,15,2001,1,AAKG9OAAnAAHzNoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510105.0709,5789566.589
AAKG9OAAnAAHzNMAAY,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D387759,189,18,2001,3,AAKG9OAAnAAHzNMAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7510105.1271,5789499.4752
AAKG9OAAnAAHzNoAAR,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387839,106,16,2001,2,AAKG9OAAnAAHzNoAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7510105.9373,5789563.7897
AAKG9OAAnAAHzNoAAM,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D387834,58,15,2001,1,AAKG9OAAnAAHzNoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510107.0703,5789560.2571
AAKG9OAAnAAHzNoAAF,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387827,125,17,2001,3,AAKG9OAAnAAHzNoAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7510108.0702,5789556.5915
AAKG9OAAnAAHzNoAAC,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D387824,133,17,2001,3,AAKG9OAAnAAHzNoAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7510108.6699,5789554.7917
AAKG9OAAnAAHzNcAAS,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D387818,110,16,2001,1,AAKG9OAAnAAHzNcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510110.8695,5789547.9936
AAKG9OAAFAAENyrAAQ,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388381,"15, 13, 12",6,2001,2,AAKG9OAAFAAENyrAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510112.6154,5789540.9589
AAKG9OAAnAAHzNcAAC,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387801,113,22,2001,4,AAKG9OAAnAAHzNcAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S13_4_4.png,4,7510116.3537,5789528.9448
AAKG9OAAnAAHzNbAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D387620,39,6,2001,2,AAKG9OAAnAAHzNbAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510116.4807,5789417.5057
AAKG9OAAnAAHzNYAAi,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387790,149,22,2001,4,AAKG9OAAnAAHzNYAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S13_4_4.png,4,7510118.4825,5789521.8131
AAKG9OAAnAAHzNMAAe,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D387766,93,18,2001,2,AAKG9OAAnAAHzNMAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7510126.9385,5789504.5538
AAKG9OAAnAAHzNbAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D387628,"40, 38, 38, 11, 15",5,2001,1,AAKG9OAAnAAHzNbAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7510128.0662,5789421.0523
AAKG9OAAnAAHzNYAAm,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D387794,191,19,2001,3,AAKG9OAAnAAHzNYAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1A_3_3.png,3,7510151.145,5789523.4717
AAKG9OAAnAAHzNZAAa,20.06.2014,Dzielnica Wawer,klon jawor,Acer pseudoplatanus,D386299,83,8,2001,2,AAKG9OAAnAAHzNZAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7510159.7285,5789393.6406
AAKG9OAAnAAHzN6AAQ,20.06.2014,Dzielnica Wawer,lilak pospolity,Syringa vulgaris,D386954,34,6,2001,1,AAKG9OAAnAAHzN6AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7510162.8144,5789395.6485
AAKG9OAAnAAHzN6AAC,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386432,147,21,2001,3,AAKG9OAAnAAHzN6AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7510086.0606,5788863.1657
