id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLEAAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318572,158,12,2001,2,AAKG9OAAFAAENLEAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494127.7807,5790509.4116
AAKG9OAAnAAF7HaAAL,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315671,"48, 90, 51",15,2001,2,AAKG9OAAnAAF7HaAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494134.02,5790402.9267
AAKG9OAAFAAENLEAAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318571,20,8,2001,1,AAKG9OAAFAAENLEAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494135.6909,5790499.5352
AAKG9OAAFAAENLMAAj,10.04.2013,Dzielnica Bemowo,topola osika,Populus tremula,D316387,75,15,2001,2,AAKG9OAAFAAENLMAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494138.8049,5790383.5076
AAKG9OAAFAAENLEAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318570,19,8,2001,1,AAKG9OAAFAAENLEAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494141.829,5790500.7158
AAKG9OAAFAAENLEAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318569,19,8,2001,1,AAKG9OAAFAAENLEAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494146.9601,5790502.7652
AAKG9OAAFAAENLEAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318568,16,7,2001,1,AAKG9OAAFAAENLEAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494152.6841,5790502.3473
AAKG9OAAnAAF7HmAAM,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D315672,116,15,2001,2,AAKG9OAAnAAF7HmAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SW_2_2.png,2,7494163.8846,5790408.921
AAKG9OAAnAAF7HmAAN,10.04.2013,Dzielnica Bemowo,wiąz szypułkowy,Ulmus laevis ,D315673,126,18,2001,2,AAKG9OAAnAAF7HmAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494167.3639,5790408.0032
AAKG9OAAFAAENLEAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318567,17,9,2001,1,AAKG9OAAFAAENLEAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494174.6695,5790506.1129
AAKG9OAAnAAF7HmAAO,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315674,"57, 51",12,2001,2,AAKG9OAAnAAF7HmAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SY_2_2.png,2,7494178.4503,5790411.0965
AAKG9OAAFAAENLAAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318566,18,9,2001,1,AAKG9OAAFAAENLAAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494181.7185,5790503.5467
AAKG9OAAFAAENLAAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318565,25,6,2001,1,AAKG9OAAFAAENLAAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494186.9429,5790506.7379
AAKG9OAAnAAF7HmAAP,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315675,40,10,2001,1,AAKG9OAAnAAF7HmAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494190.0864,5790414.7373
AAKG9OAAnAAF7HmAAS,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315678,41,10,2001,1,AAKG9OAAnAAF7HmAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494192.1027,5790416.014
AAKG9OAAFAAENLAAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318564,16,10,2001,1,AAKG9OAAFAAENLAAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494192.709,5790503.5337
AAKG9OAAnAAF7HmAAQ,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D315676,"38, 24",11,2001,1,AAKG9OAAnAAF7HmAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494193.4734,5790413.6368
AAKG9OAAnAAF7HmAAR,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315677,46,13,2001,1,AAKG9OAAnAAF7HmAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494194.7585,5790415.5537
AAKG9OAAnAAF7HmAAT,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315679,"41, 55",14,2001,1,AAKG9OAAnAAF7HmAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494197.1408,5790416.7387
AAKG9OAAnAAF7HmAAU,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315680,30,10,2001,1,AAKG9OAAnAAF7HmAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494199.0649,5790417.3759
AAKG9OAAnAAF7HmAAV,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315681,45,13,2001,1,AAKG9OAAnAAF7HmAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494200.8968,5790417.3737
AAKG9OAAFAAENLAAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318563,16,"10,5",2001,1,AAKG9OAAFAAENLAAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494200.9529,5790504.529
AAKG9OAAnAAF7HmAAW,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315682,67,14,2001,1,AAKG9OAAnAAF7HmAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494201.26,5790414.7242
AAKG9OAAnAAF7HmAAi,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315694,50,12,2001,2,AAKG9OAAnAAF7HmAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494293.8849,5790439.4659
AAKG9OAAnAAF7HmAAj,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315695,51,12,2001,1,AAKG9OAAnAAF7HmAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494295.8077,5790438.4589
AAKG9OAAFAAENLAAAH,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318319,"7, 9",3,2001,1,AAKG9OAAFAAENLAAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494298.5724,5790493.1331
AAKG9OAAFAAENL7AAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318547,16,7,2001,1,AAKG9OAAFAAENL7AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494305.7369,5790511.4414
AAKG9OAAFAAENLAAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318320,"1, 2",2,2001,1,AAKG9OAAFAAENLAAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494306.4501,5790494.129
AAKG9OAAFAAENLAAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318321,16,4,2001,1,AAKG9OAAFAAENLAAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494314.5095,5790494.2108
AAKG9OAAFAAENLAAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318322,"2, 4",2,2001,1,AAKG9OAAFAAENLAAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494324.3097,5790494.4737
AAKG9OAAFAAENLAAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318323,22,6,2001,1,AAKG9OAAFAAENLAAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494332.9207,5790495.7428
AAKG9OAAFAAENLAAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318324,23,5,2001,1,AAKG9OAAFAAENLAAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494340.8903,5790497.2869
AAKG9OAAFAAENLAAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318325,"1, 2","1,5",2001,1,AAKG9OAAFAAENLAAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494346.2929,5790496.367
AAKG9OAAFAAENK/AAc,10.04.2013,Dzielnica Bemowo,modrzew europejski,Larix decidua,D316454,4,",6999999881",2001,1,AAKG9OAAFAAENK/AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1E_1_1.png,1,7494346.9438,5790384.6357
AAKG9OAAFAAENK/AAb,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D316453,10,4,2001,1,AAKG9OAAFAAENK/AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494348.5059,5790389.019
AAKG9OAAFAAENK/AAa,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D316452,10,7,2001,1,AAKG9OAAFAAENK/AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494355.4697,5790391.6603
AAKG9OAAFAAENLAAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318326,36,6,2001,1,AAKG9OAAFAAENLAAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494359.8502,5790498.4529
AAKG9OAAFAAENK/AAZ,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D316451,9,6,2001,1,AAKG9OAAFAAENK/AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494364.2645,5790393.6606
AAKG9OAAFAAENLAAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318327,"2, 3","1,7999999523",2001,1,AAKG9OAAFAAENLAAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494365.3463,5790498.9032
AAKG9OAAFAAENK/AAi,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316460,220,11,2001,2,AAKG9OAAFAAENK/AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SY_2_2.png,2,7494366.8603,5790421.202
AAKG9OAAFAAENK3AAI,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316448,14,9,2001,1,AAKG9OAAFAAENK3AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494375.4269,5790383.233
AAKG9OAAFAAENK3AAH,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316447,13,"7,5",2001,1,AAKG9OAAFAAENK3AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494381.4737,5790385.0529
AAKG9OAAFAAENK/AAY,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D316450,12,7,2001,1,AAKG9OAAFAAENK/AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494384.786,5790398.5708
AAKG9OAAnAAF7HmAAk,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315696,"67, 79",15,2001,2,AAKG9OAAnAAF7HmAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SY_2_2.png,2,7494386.5891,5790453.7944
AAKG9OAAFAAENK/AAh,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D316459,51,12,2001,1,AAKG9OAAFAAENK/AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494388.1343,5790443.2867
AAKG9OAAFAAENK9AAN,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315937,8,3,2001,1,AAKG9OAAFAAENK9AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494388.4213,5790453.9752
AAKG9OAAFAAENK3AAG,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316446,13,5,2001,1,AAKG9OAAFAAENK3AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494388.7102,5790385.7759
AAKG9OAAFAAENK3AAJ,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D316449,10,7,2001,1,AAKG9OAAFAAENK3AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494391.6569,5790399.933
AAKG9OAAFAAENK/AAg,10.04.2013,Dzielnica Bemowo,wierzba  sp.,Salix  sp.,D316458,94,14,2001,1,AAKG9OAAFAAENK/AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494396.5551,5790438.526
AAKG9OAAFAAENK3AAF,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316445,17,7,2001,1,AAKG9OAAFAAENK3AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494396.9552,5790387.685
AAKG9OAAFAAENK3AAD,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D316443,20,7,2001,1,AAKG9OAAFAAENK3AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494403.1982,5790400.7425
AAKG9OAAFAAENK3AAE,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316444,16,8,2001,1,AAKG9OAAFAAENK3AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494405.1996,5790388.9547
AAKG9OAAFAAENK9AAO,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D315938,148,17,2001,2,AAKG9OAAFAAENK9AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SY_2_2.png,2,7494406.6501,5790456.3295
AAKG9OAAFAAENK3AAC,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D316442,19,7,2001,1,AAKG9OAAFAAENK3AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494410.8955,5790404.3877
AAKG9OAAFAAENK9AAG,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315930,117,15,2001,1,AAKG9OAAFAAENK9AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494022.8959,5790381.6818
AAKG9OAAFAAENK9AAH,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315931,79,14,2001,1,AAKG9OAAFAAENK9AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494026.1027,5790382.2263
AAKG9OAAnAAF7GzAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318594,"35, 35",9,2001,1,AAKG9OAAnAAF7GzAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494031.9568,5790490.2042
AAKG9OAAFAAENK9AAI,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315932,"61, 70, 67",15,2001,1,AAKG9OAAFAAENK9AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494033.0645,5790383.1315
AAKG9OAAFAAENK9AAJ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315933,76,14,2001,1,AAKG9OAAFAAENK9AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494035.9049,5790384.0411
AAKG9OAAnAAF7GzAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D318593,170,17,2001,1,AAKG9OAAnAAF7GzAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494045.2485,5790499.3239
AAKG9OAAnAAF7GzAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D318591,64,11,2001,1,AAKG9OAAnAAF7GzAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494048.6292,5790493.1074
AAKG9OAAFAAENK9AAK,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315934,"41, 64",13,2001,1,AAKG9OAAFAAENK9AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494048.9126,5790385.8527
AAKG9OAAnAAF7GzAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D318592,194,18,2001,1,AAKG9OAAnAAF7GzAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494053.7215,5790500.5014
AAKG9OAAFAAENK9AAL,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315935,109,13,2001,1,AAKG9OAAFAAENK9AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494053.8615,5790388.3136
AAKG9OAAnAAF7GzAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D318590,72,11,2001,1,AAKG9OAAnAAF7GzAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494058.8385,5790490.7196
AAKG9OAAFAAENLEAAW,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D318589,258,18,2001,2,AAKG9OAAFAAENLEAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494063.1106,5790501.8603
AAKG9OAAFAAENLEAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318588,16,8,2001,1,AAKG9OAAFAAENLEAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494069.1436,5790491.6667
AAKG9OAAFAAENLEAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318587,112,14,2001,1,AAKG9OAAFAAENLEAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494073.8734,5790502.7151
AAKG9OAAFAAENLEAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318586,15,5,2001,1,AAKG9OAAFAAENLEAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494077.114,5790493.6215
AAKG9OAAFAAENLEAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318585,"27, 33, 25, 23",10,2001,2,AAKG9OAAFAAENLEAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494078.2161,5790496.4064
AAKG9OAAFAAENK9AAM,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315936,"33, 40",10,2001,1,AAKG9OAAFAAENK9AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494081.8032,5790393.8531
AAKG9OAAFAAENLEAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318584,166,15,2001,2,AAKG9OAAFAAENLEAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SW_2_2.png,2,7494082.1642,5790504.3954
AAKG9OAAFAAENK8AAb,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316384,146,15,2001,2,AAKG9OAAFAAENK8AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494084.5841,5790383.572
AAKG9OAAFAAENLEAAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318583,24,7,2001,1,AAKG9OAAFAAENLEAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494085.2199,5790494.0231
AAKG9OAAnAAF7HaAAF,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315665,"36, 47",12,2001,1,AAKG9OAAnAAF7HaAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494085.2841,5790394.3055
AAKG9OAAnAAF7HaAAG,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315666,"55, 39, 49",12,2001,1,AAKG9OAAnAAF7HaAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494088.4906,5790395.2152
AAKG9OAAnAAF7HaAAH,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315667,50,13,2001,1,AAKG9OAAnAAF7HaAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494090.5973,5790395.1215
AAKG9OAAFAAENLEAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318582,43,10,2001,1,AAKG9OAAFAAENLEAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494092.2758,5790496.8467
AAKG9OAAFAAENLEAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318581,18,6,2001,1,AAKG9OAAFAAENLEAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S11_1_1.png,1,7494092.8688,5790495.1558
AAKG9OAAnAAF7HaAAI,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315668,"53, 32, 33",12,2001,2,AAKG9OAAnAAF7HaAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494093.7113,5790395.5744
AAKG9OAAnAAF7HaAAJ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315669,42,10,2001,1,AAKG9OAAnAAF7HaAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494097.0098,5790396.3929
AAKG9OAAFAAENLEAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318580,20,9,2001,1,AAKG9OAAFAAENLEAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494100.3338,5790495.8316
AAKG9OAAFAAENLEAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318578,33,7,2001,1,AAKG9OAAFAAENLEAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494105.5127,5790499.2517
AAKG9OAAFAAENLEAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D318579,62,11,2001,1,AAKG9OAAFAAENLEAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494106.9414,5790506.9236
AAKG9OAAFAAENLEAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318577,16,9,2001,1,AAKG9OAAFAAENLEAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1A_1_1.png,1,7494107.4793,5790496.9656
AAKG9OAAFAAENK9AAC,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315926,80,15,2001,1,AAKG9OAAFAAENK9AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7493998.9888,5790379.9747
AAKG9OAAnAAF7GzAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D318598,104,14,2001,1,AAKG9OAAnAAF7GzAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SZ_1_1.png,1,7494000.1354,5790494.2166
AAKG9OAAFAAENK9AAD,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D315927,94,14,2001,1,AAKG9OAAFAAENK9AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S12_1_1.png,1,7494002.6533,5790380.5186
AAKG9OAAnAAF7GzAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D318597,88,11,2001,2,AAKG9OAAnAAF7GzAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494007.0874,5790487.1281
AAKG9OAAFAAENK9AAE,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D315928,88,14,2001,1,AAKG9OAAFAAENK9AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_S1C_1_1.png,1,7494007.4151,5790379.7821
AAKG9OAAnAAF7GzAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D318596,86,13,2001,2,AAKG9OAAnAAF7GzAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402538_SX_2_2.png,2,7494015.3793,5790489.7218
