id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEN0WAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D411412,110,6,2001,1,AAKG9OAAFAAEN0WAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503070.1848,5787578.8242
AAKG9OAAFAAEN0WAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D411413,100,6,2001,1,AAKG9OAAFAAEN0WAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503068.5309,5787586.0445
AAKG9OAAFAAEN0WAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D411414,164,15,2001,2,AAKG9OAAFAAEN0WAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503068.7636,5787654.3273
AAKG9OAAFAAEN0WAAQ,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D411415,"229, 123, 110, 206",13,2001,2,AAKG9OAAFAAEN0WAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503069.4922,5787661.2748
AAKG9OAAnAAF0QFAAL,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243448,75,10,2001,2,AAKG9OAAnAAF0QFAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7504318.3117,5787716.8196
AAKG9OAAnAAF0QFAAM,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243449,76,5,2001,1,AAKG9OAAnAAF0QFAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7504313.9794,5787719.0515
AAKG9OAAFAAEN0WAAR,19.11.2014,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D411416,238,11,2001,1,AAKG9OAAFAAEN0WAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7503067.6192,5787726.1736
AAKG9OAAFAAEN0WAAS,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D411417,40,5,2001,1,AAKG9OAAFAAEN0WAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503056.5215,5787741.3401
AAKG9OAAFAAEN0WAAT,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D411418,"51, 38",5,2001,1,AAKG9OAAFAAEN0WAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7503054.6841,5787748.8345
AAKG9OAAFAAEN0WAAU,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D411419,"45, 44, 36",7,2001,1,AAKG9OAAFAAEN0WAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503053.9484,5787753.4048
AAKG9OAAFAAEN0WAAV,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D411420,"53, 48",6,2001,1,AAKG9OAAFAAEN0WAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7503053.0297,5787757.06
AAKG9OAAFAAEN0WAAW,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D411421,"52, 43, 38, 39, 28",4,2001,1,AAKG9OAAFAAEN0WAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503051.7435,5787762.3608
AAKG9OAAnAAF0QFAAI,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243445,"56, 46",9,2001,1,AAKG9OAAnAAF0QFAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7504227.2814,5787765.3253
AAKG9OAAnAAF0QFAAH,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243444,6,2.5,2001,1,AAKG9OAAnAAF0QFAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1D_1_1.png,1,7504227.8257,5787766.5231
AAKG9OAAnAAF0QFAAG,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243443,19,6,2001,1,AAKG9OAAnAAF0QFAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7504228.3702,5787768.1564
AAKG9OAAnAAF0QFAAF,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243442,34,7,2001,1,AAKG9OAAnAAF0QFAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7504229.0236,5787769.5719
AAKG9OAAnAAF0QqAAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D243216,"25, 32, 33",8,2001,2,AAKG9OAAnAAF0QqAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7504104.0403,5787770.2197
AAKG9OAAnAAF0QFAAE,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243441,12,5,2001,1,AAKG9OAAnAAF0QFAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7504229.6769,5787771.6408
AAKG9OAAnAAF0QFAAD,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243440,6,3,2001,1,AAKG9OAAnAAF0QFAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7504230.7657,5787774.0364
AAKG9OAAnAAF0QFAAC,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243439,11,5,2001,1,AAKG9OAAnAAF0QFAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7504231.528,5787775.7786
AAKG9OAAnAAF0QFAAB,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243438,24,7,2001,1,AAKG9OAAnAAF0QFAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7504231.7457,5787777.9564
AAKG9OAAnAAF0QFAAA,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243437,13,3.3,2001,1,AAKG9OAAnAAF0QFAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7504232.8347,5787779.6986
AAKG9OAAnAAF0Q8AAj,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243436,12,4.7,2001,1,AAKG9OAAnAAF0Q8AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7504233.488,5787781.5497
AAKG9OAAnAAH5JOAAM,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D581166,141,17,2001,2,AAKG9OAAnAAH5JOAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503049.575,5787232.014
AAKG9OAAnAAH5JZAAZ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D581027,136,14,2001,3,AAKG9OAAnAAH5JZAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S10_3_3.png,3,7503056.991,5787241.5371
AAKG9OAAnAAH5JeAAN,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D581193,107,17,2001,2,AAKG9OAAnAAH5JeAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503057.446,5787231.406
AAKG9OAAnAAH5IhAAG,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D581347,125,17,2001,2,AAKG9OAAnAAH5IhAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503057.518,5787236.1441
AAKG9OAAnAAH5JgAAb,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D580921,88,17,2001,1,AAKG9OAAnAAH5JgAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503061.861,5787237.615
AAKG9OAAnAAH5JFAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D580975,183,18,2001,3,AAKG9OAAnAAH5JFAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1A_3_3.png,3,7503062.227,5787242.972
AAKG9OAAnAAH5JgAAa,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D580920,147,17,2001,2,AAKG9OAAnAAH5JgAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503062.471,5787232.555
AAKG9OAAnAAH5JwAAe,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb bezszypułkowy,Quercus petraea,D580947,143,17,2001,2,AAKG9OAAnAAH5JwAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503064.912,5787239.8771
AAKG9OAAnAAH5JTAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D581242,82,17,2001,1,AAKG9OAAnAAH5JTAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503066.635,5787243.215
AAKG9OAAnAAH5IhAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb bezszypułkowy,Quercus petraea,D581341,186,18,2001,3,AAKG9OAAnAAH5IhAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S16_3_3.png?refresh=1659726334567492899,3,7503067.893,5787247.514
AAKG9OAAnAAH5JDAAN,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D581313,164,13,2001,3,AAKG9OAAnAAH5JDAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503069.2959,5787251.219
AAKG9OAAnAAH5JTAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola berlińska,Populus x berolinensis,D581241,276,21,2001,3,AAKG9OAAnAAH5JTAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503070.368,5787233.308
AAKG9OAAnAAH5IhAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D581342,118,17,2001,1,AAKG9OAAnAAH5IhAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503070.762,5787238.907
AAKG9OAAnAAH5IxAAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb bezszypułkowy,Quercus petraea,D581392,121,17,2001,2,AAKG9OAAnAAH5IxAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503071.7143,5787243.8046
AAKG9OAAnAAH5JOAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D581176,134,11,2001,3,AAKG9OAAnAAH5JOAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503072.933,5787299.0559
AAKG9OAAnAAH5JDAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D581322,103,12,2001,3,AAKG9OAAnAAH5JDAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503074.155,5787251.073
AAKG9OAAnAAH5IhAAE,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D581345,146,17,2001,2,AAKG9OAAnAAH5IhAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503075.5359,5787232.878
AAKG9OAAnAAH5JeAAG,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D581186,129,11,2001,2,AAKG9OAAnAAH5JeAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503079.482,5787256.362
AAKG9OAAnAAH5J0AAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D580950,149,17,2001,2,AAKG9OAAnAAH5J0AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503079.879,5787236.969
AAKG9OAAnAAH5ISAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581404,"50, 25, 59, 45",12,2001,1,AAKG9OAAnAAH5ISAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503085.7983,5787291.4866
AAKG9OAAnAAH5IxAAS,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D581394,21,6,2001,1,AAKG9OAAnAAH5IxAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7503086.5147,5787291.5204
AAKG9OAAnAAH5IxAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581398,"72, 50, 79, 69, 61, 59",13,2001,3,AAKG9OAAnAAH5IxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S10_3_3.png,3,7503087.1143,5787291.3769
AAKG9OAAnAAH5JVAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581071,"46, 47",10,2001,2,AAKG9OAAnAAH5JVAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503088.601,5787296.2629
AAKG9OAAnAAH5JVAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D581063,"43, 52",6,2001,2,AAKG9OAAnAAH5JVAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503088.7719,5787291.7284
AAKG9OAAnAAH5IxAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581396,71,13,2001,2,AAKG9OAAnAAH5IxAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503085.5097,5787309.881
AAKG9OAAnAAH5IhAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581363,"59, 32, 66",13,2001,2,AAKG9OAAnAAH5IhAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503085.362,5787310.719
AAKG9OAAnAAH5IxAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa srebrzysta,Tilia tomentosa,D581397,19,5,2001,1,AAKG9OAAnAAH5IxAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7503073.9703,5787310.8106
AAKG9OAAnAAH5IxAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581376,51,11,2001,2,AAKG9OAAnAAH5IxAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503084.985,5787312.522
AAKG9OAAnAAH5ItAAc,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581368,"65, 100, 41, 40, 86, 90, 81",14,2001,3,AAKG9OAAnAAH5ItAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S10_3_3.png,3,7503084.662,5787314.407
AAKG9OAAnAAH5IxAAX,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa srebrzysta,Tilia tomentosa,D581399,21,4,2001,1,AAKG9OAAnAAH5IxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7503066.3373,5787314.4793
AAKG9OAAnAAH5IOAAi,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa srebrzysta,Tilia tomentosa,D581402,19,4,2001,1,AAKG9OAAnAAH5IOAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503076.5152,5787314.5083
AAKG9OAAnAAH5IxAAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa srebrzysta,Tilia tomentosa,D581400,20,5,2001,1,AAKG9OAAnAAH5IxAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7503070.874,5787315.6533
AAKG9OAAFAAEN0lAAK,17.09.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D592467,103,,2001,1,AAKG9OAAFAAEN0lAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503132.0529,5787464.7895
AAKG9OAAFAAEN0WAAJ,19.11.2014,Dzielnica Śródmieście,robinia  sp.,Robinia  sp.,D411408,86,9,2001,1,AAKG9OAAFAAEN0WAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503102.0513,5787471.8926
AAKG9OAAFAAEN0lAAJ,17.09.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D592466,141,,2001,1,AAKG9OAAFAAEN0lAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1C_1_1.png,1,7503129.0102,5787472.9916
AAKG9OAAFAAEN0WAAK,19.11.2014,Dzielnica Śródmieście,robinia  sp.,Robinia  sp.,D411409,92,10,2001,2,AAKG9OAAFAAEN0WAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503101.3171,5787473.9948
AAKG9OAAFAAEN0WAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D411410,131,8,2001,2,AAKG9OAAFAAEN0WAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503084.5013,5787545.742
AAKG9OAAnAAH5JVAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581072,"80, 47, 50, 39",12,2001,2,AAKG9OAAnAAH5JVAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503087.632,5787300.032
AAKG9OAAnAAH5JVAAI,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581070,35,6,2001,1,AAKG9OAAnAAH5JVAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503087.345,5787301.539
AAKG9OAAnAAH5ItAAZ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581365,"76, 52",13,2001,2,AAKG9OAAnAAH5ItAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503087.093,5787303.155
AAKG9OAAnAAH5JVAAL,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D581073,68,13,2001,2,AAKG9OAAnAAH5JVAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503086.591,5787305.38
AAKG9OAAnAAH5IOAAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D581401,14,4,2001,1,AAKG9OAAnAAH5IOAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503070.4017,5787309.3077
AAKG9OAAFAAEPK5AAF,23.11.2017,Dzielnica Śródmieście,trzmielina sp.,Euonymus  sp.,D543142,"23, 29",12,2001,2,AAKG9OAAFAAEPK5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503216.07,5787139.5577
AAKG9OAAFAAEPK5AAG,23.11.2017,Dzielnica Śródmieście,brzoza brodawkowata,Betula pendula,D543143,57,22,2001,2,AAKG9OAAFAAEPK5AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503215.9979,5787141.4412
AAKG9OAAFAAEPK3AAU,23.11.2017,Dzielnica Śródmieście,kasztanowiec pospolity,Aesculus hippocastanum,D543174,358,20,2001,3,AAKG9OAAFAAEPK3AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503261.3794,5787143.8462
AAKG9OAAFAAEPK5AAH,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D543144,123,19,2001,2,AAKG9OAAFAAEPK5AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503213.7212,5787144.9959
AAKG9OAAFAAEPK3AAV,23.11.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D543175,62,7,2001,1,AAKG9OAAFAAEPK3AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1F_1_1.png,1,7503246.697,5787145.2237
AAKG9OAAFAAEPK5AAI,23.11.2017,Dzielnica Śródmieście,orzech włoski,Juglans regia,D543145,57,18,2001,2,AAKG9OAAFAAEPK5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503213.8382,5787146.3869
AAKG9OAAFAAEPK5AAJ,23.11.2017,Dzielnica Śródmieście,orzech włoski,Juglans regia,D543146,"84, 99",20,2001,2,AAKG9OAAFAAEPK5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503213.6316,5787148.7943
AAKG9OAAFAAEPK5AAL,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D543148,17,3,2001,1,AAKG9OAAFAAEPK5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503217.2265,5787149.0819
AAKG9OAAFAAEPK5AAK,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D543147,81,24,2001,2,AAKG9OAAFAAEPK5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503215.6734,5787149.1744
AAKG9OAAFAAEPK5AAN,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D543150,31,10,2001,1,AAKG9OAAFAAEPK5AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503219.2188,5787149.9123
AAKG9OAAFAAEPK5AAR,23.11.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D543154,30,14,2001,1,AAKG9OAAFAAEPK5AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1B_1_1.png,1,7503225.0623,5787149.9744
AAKG9OAAFAAEPK5AAP,23.11.2017,Dzielnica Śródmieście,brzoza brodawkowata,Betula pendula,D543152,"69, 82",22,2001,2,AAKG9OAAFAAEPK5AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503223.2585,5787149.9746
AAKG9OAAFAAEPK5AAT,23.11.2017,Dzielnica Śródmieście,świerk  sp.,Picea  sp.,D543156,37,13,2001,1,AAKG9OAAFAAEPK5AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S14_1_1.png,1,7503227.8657,5787150.2115
AAKG9OAAFAAEPK5AAM,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D543149,98,19,2001,2,AAKG9OAAFAAEPK5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503217.3166,5787150.2461
AAKG9OAAFAAEPK7AAB,23.11.2017,Dzielnica Śródmieście,"wierzba całolistna ""Hakuro Nishiki""",Salix integra 'Hakuro Nishiki',D543192,5,2,2001,1,AAKG9OAAFAAEPK7AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503198.4999,5787150.796
AAKG9OAAFAAEPK5AAQ,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D543153,89,21,2001,2,AAKG9OAAFAAEPK5AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503224.361,5787150.9453
AAKG9OAAFAAEPK5AAS,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D543155,119,22,2001,2,AAKG9OAAFAAEPK5AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503226.5208,5787150.9519
AAKG9OAAFAAEPK3AAj,23.11.2017,Dzielnica Śródmieście,"wierzba całolistna ""Hakuro Nishiki""",Salix integra 'Hakuro Nishiki',D543189,5,2,2001,1,AAKG9OAAFAAEPK3AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1E_1_1.png,1,7503203.247,5787151.3062
AAKG9OAAFAAEPK5AAU,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D543157,102,22,2001,3,AAKG9OAAFAAEPK5AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S1G_3_3.png,3,7503229.1813,5787151.5736
AAKG9OAAFAAEPK5AAO,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D543151,"56, 50",12,2001,2,AAKG9OAAFAAEPK5AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503221.6773,5787151.7476
AAKG9OAAFAAEPK5AAc,23.11.2017,Dzielnica Śródmieście,grusza  sp.,Pyrus  sp.,D543165,91,18,2001,2,AAKG9OAAFAAEPK5AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503245.9046,5787153.9352
AAKG9OAAFAAEPK5AAb,23.11.2017,Dzielnica Śródmieście,głóg szypułkowy,Crataegus pedicellata,D543164,148,12,2001,2,AAKG9OAAFAAEPK5AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S11_2_2.png,2,7503232.9898,5787157.8993
AAKG9OAAFAAEPK5AAd,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D543166,"117, 80, 130",19,2001,2,AAKG9OAAFAAEPK5AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S12_2_2.png,2,7503249.8177,5787162.0024
AAKG9OAAFAAEPK5AAa,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D543163,122,22,2001,2,AAKG9OAAFAAEPK5AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404649_S15_2_2.png,2,7503232.8253,5787162.7321
