id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7KUAAh,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D350484,92,7,2001,3,AAKG9OAAnAAF7KUAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495122.1074,5797150.5817
AAKG9OAAnAAF7LIAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D345562,"175, 180, 140, 137, 98",16,2001,4,AAKG9OAAnAAF7LIAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7495124.1057,5797182.6028
AAKG9OAAnAAF7LIAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D345561,"50, 38",5,2001,2,AAKG9OAAnAAF7LIAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495129.6794,5797176.8498
AAKG9OAAnAAF7LIAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345560,"66, 46",7,2001,2,AAKG9OAAnAAF7LIAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495135.0719,5797172.9218
AAKG9OAAnAAF7LIAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D345559,"60, 70",6.5,2001,3,AAKG9OAAnAAF7LIAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495143.7976,5797163.9262
AAKG9OAAnAAF7LIAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345558,"55, 56, 41, 47, 32",6,2001,2,AAKG9OAAnAAF7LIAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495174.9593,5797135.7957
AAKG9OAAnAAF7LtAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345734,"84, 100, 74",11,2001,3,AAKG9OAAnAAF7LtAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495188.5365,5797177.4766
AAKG9OAAnAAF7LIAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345557,48,6.5,2001,1,AAKG9OAAnAAF7LIAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495196.1614,5797117.3455
AAKG9OAAnAAF7LtAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D345735,89,10,2001,2,AAKG9OAAnAAF7LtAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495326.9517,5797064.2122
AAKG9OAAnAAF7LtAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D345736,119,10,2001,3,AAKG9OAAnAAF7LtAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495328.9151,5797061.2909
AAKG9OAAnAAF7LtAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345737,166,9.5,2001,3,AAKG9OAAnAAF7LtAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495333.7124,5797056.2227
AAKG9OAAnAAF7LtAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D345738,114,10.5,2001,3,AAKG9OAAnAAF7LtAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495337.5954,5797051.5657
AAKG9OAAnAAF7LtAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345739,138,11,2001,3,AAKG9OAAnAAF7LtAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495345.0898,5797045.2635
AAKG9OAAnAAF7LlAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345740,97,10,2001,3,AAKG9OAAnAAF7LlAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495363.1836,5797027.5462
AAKG9OAAnAAF7LlAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D345741,64,6.5,2001,2,AAKG9OAAnAAF7LlAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495380.005,5797018.8634
AAKG9OAAnAAF7KLAAa,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350403,64,5,2001,2,AAKG9OAAnAAF7KLAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495389.9073,5797191.015
AAKG9OAAnAAF7KLAAZ,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350402,59,5,2001,2,AAKG9OAAnAAF7KLAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495390.2241,5797187.7758
AAKG9OAAnAAF7KLAAb,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350404,43,7,2001,1,AAKG9OAAnAAF7KLAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495390.9192,5797197.3091
AAKG9OAAnAAF7KLAAY,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350401,64,8,2001,2,AAKG9OAAnAAF7KLAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495391.6393,5797185.0831
AAKG9OAAnAAF7KLAAc,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350405,55,7,2001,1,AAKG9OAAnAAF7KLAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495391.9731,5797199.5888
AAKG9OAAnAAF7KLAAX,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350400,54,8,2001,2,AAKG9OAAnAAF7KLAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495393.3752,5797182.8919
AAKG9OAAnAAF7KLAAW,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350399,15,5,2001,1,AAKG9OAAnAAF7KLAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495395.2936,5797180.3357
AAKG9OAAnAAF7KLAAV,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350398,51,6,2001,1,AAKG9OAAnAAF7KLAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495396.2071,5797179.1487
AAKG9OAAnAAF7KLAAd,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350406,"60, 69, 65, 52",8,2001,3,AAKG9OAAnAAF7KLAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495403.2821,5797214.0848
AAKG9OAAnAAF7LlAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345742,87,7.5,2001,2,AAKG9OAAnAAF7LlAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495405.3157,5796991.0123
AAKG9OAAnAAF7KLAAU,22.10.2013,Dzielnica Bielany,jabłoń  sp.,Malus  sp.,D350397,16,2,2001,1,AAKG9OAAnAAF7KLAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495414.3291,5797093.5994
AAKG9OAAnAAF7KLAAT,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D350396,15,4,2001,1,AAKG9OAAnAAF7KLAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495418.1252,5797094.2803
AAKG9OAAnAAF7KLAAS,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D350395,13,3,2001,1,AAKG9OAAnAAF7KLAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495421.7838,5797094.0943
AAKG9OAAnAAF7K3AAi,22.10.2013,Dzielnica Bielany,kasztanowiec pospolity,Aesculus hippocastanum,D350407,205,11,2001,3,AAKG9OAAnAAF7K3AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495434.3194,5797247.7666
AAKG9OAAnAAF7K3AAj,22.10.2013,Dzielnica Bielany,wiąz szypułkowy,Ulmus laevis ,D350408,172,10,2001,3,AAKG9OAAnAAF7K3AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495435.8758,5797249.2245
AAKG9OAAnAAF7K3AAk,22.10.2013,Dzielnica Bielany,wiąz szypułkowy,Ulmus laevis ,D350409,184,11,2001,3,AAKG9OAAnAAF7K3AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495437.1564,5797249.4971
AAKG9OAAnAAF7KLAAR,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350394,"52, 41",4,2001,3,AAKG9OAAnAAF7KLAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495447.5772,5797094.2983
AAKG9OAAnAAF7KLAAQ,22.10.2013,Dzielnica Bielany,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D350393,30,1.5,2001,1,AAKG9OAAnAAF7KLAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495453.9338,5797093.9277
AAKG9OAAnAAF7KLAAP,22.10.2013,Dzielnica Bielany,świerk kłujący,Picea pungens,D350392,21,3,2001,1,AAKG9OAAnAAF7KLAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495462.9432,5797094.0562
AAKG9OAAnAAF7KLAAO,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350391,"19, 12, 13",3,2001,1,AAKG9OAAnAAF7KLAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495471.1776,5797096.9228
AAKG9OAAnAAF7KLAAN,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350390,"49, 28",4,2001,2,AAKG9OAAnAAF7KLAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495472.961,5797096.7843
AAKG9OAAnAAF7KLAAM,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350389,"21, 19, 12, 17, 11",4,2001,1,AAKG9OAAnAAF7KLAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495474.9736,5797096.7824
AAKG9OAAnAAF7KuAAN,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350305,19,4,2001,1,AAKG9OAAnAAF7KuAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495477.4778,5796985.289
AAKG9OAAnAAF7KLAAL,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350388,62,4,2001,3,AAKG9OAAnAAF7KLAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495477.7178,5797097.5097
AAKG9OAAnAAF7KuAAO,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350306,132,8,2001,3,AAKG9OAAnAAF7KuAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495486.8624,5796994.9975
AAKG9OAAnAAF7KuAAR,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350309,112,7,2001,3,AAKG9OAAnAAF7KuAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495490.2831,5796985.0492
AAKG9OAAnAAF7KuAAP,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350307,147,8,2001,3,AAKG9OAAnAAF7KuAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495493.0429,5797002.2448
AAKG9OAAnAAF7KuAAS,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350310,115,7,2001,3,AAKG9OAAnAAF7KuAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495498.4299,5796991.8848
AAKG9OAAnAAF7KuAAT,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350311,204,7,2001,3,AAKG9OAAnAAF7KuAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495504.7473,5796998.5392
AAKG9OAAnAAF7KuAAW,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350314,150,8,2001,3,AAKG9OAAnAAF7KuAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495506.7766,5797016.9674
AAKG9OAAnAAF7KuAAU,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350312,148,9,2001,3,AAKG9OAAnAAF7KuAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495511.1585,5797007.566
AAKG9OAAnAAF7KuAAX,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350315,126,9,2001,3,AAKG9OAAnAAF7KuAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495513.918,5797025.172
AAKG9OAAnAAF7KuAAV,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350313,92,8,2001,2,AAKG9OAAnAAF7KuAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495517.4768,5797015.4066
AAKG9OAAnAAF7KuAAY,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350316,160,8,2001,3,AAKG9OAAnAAF7KuAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495524.7996,5797021.6042
AAKG9OAAnAAF7KuAAZ,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350317,155,8,2001,3,AAKG9OAAnAAF7KuAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495530.9341,5797028.8063
AAKG9OAAnAAF7KuAAb,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350319,143,8,2001,3,AAKG9OAAnAAF7KuAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495532.9158,5797045.4548
AAKG9OAAnAAF7KLAAJ,22.10.2013,Dzielnica Bielany,wierzba krucha,Salix fragilis,D350385,"41, 32",6,2001,3,AAKG9OAAnAAF7KLAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495536.4687,5797181.0726
AAKG9OAAnAAF7KLAAK,22.10.2013,Dzielnica Bielany,wierzba krucha,Salix fragilis,D350386,39,6,2001,1,AAKG9OAAnAAF7KLAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495536.5625,5797183.8555
AAKG9OAAnAAF7KuAAa,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350318,128,7,2001,3,AAKG9OAAnAAF7KuAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495538.5329,5797036.0066
AAKG9OAAnAAF7KuAAc,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350320,14,4,2001,1,AAKG9OAAnAAF7KuAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png,1,7495545.674,5797043.9834
AAKG9OAAnAAF7KuAAd,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350322,146,9,2001,3,AAKG9OAAnAAF7KuAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495545.9173,5797060.4971
AAKG9OAAnAAF7KuAAe,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350323,14,4,2001,1,AAKG9OAAnAAF7KuAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png,1,7495558.0352,5797058.2512
AAKG9OAAnAAF7KuAAi,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350327,201,9,2001,3,AAKG9OAAnAAF7KuAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495560.2004,5797076.0857
AAKG9OAAnAAF7KuAAf,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350324,213,9,2001,3,AAKG9OAAnAAF7KuAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495565.8158,5797065.4971
AAKG9OAAnAAF7KuAAj,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350328,252,10,2001,3,AAKG9OAAnAAF7KuAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495567.753,5797083.8793
AAKG9OAAnAAF7KuAAg,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350325,15,4,2001,1,AAKG9OAAnAAF7KuAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png,1,7495571.9966,5797073.201
AAKG9OAAnAAF7KuAAk,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350329,122,8,2001,3,AAKG9OAAnAAF7KuAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495574.2999,5797091.2638
AAKG9OAAnAAF7KuAAh,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350326,182,9,2001,3,AAKG9OAAnAAF7KuAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495578.7263,5797080.8133
AAKG9OAAnAAF7KLAAI,22.10.2013,Dzielnica Bielany,kasztanowiec pospolity,Aesculus hippocastanum,D350384,106,9,2001,3,AAKG9OAAnAAF7KLAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495621.2287,5797099.342
AAKG9OAAnAAF7KLAAH,22.10.2013,Dzielnica Bielany,klon tatarski,Acer tataricum,D350383,43,5,2001,1,AAKG9OAAnAAF7KLAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495623.6049,5797096.9676
AAKG9OAAnAAF7LlAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345749,94,8.5,2001,2,AAKG9OAAnAAF7LlAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495463.4417,5796939.7743
AAKG9OAAnAAF7LRAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345750,"77, 70",8.5,2001,2,AAKG9OAAnAAF7LRAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495469.473,5796933.7471
AAKG9OAAnAAF7KiAAc,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350304,194,8,2001,3,AAKG9OAAnAAF7KiAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495472.6713,5796979.9557
AAKG9OAAnAAF7LRAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345751,"77, 61",8,2001,3,AAKG9OAAnAAF7LRAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495475.4138,5796928.7235
AAKG9OAAnAAF7LRAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D345753,320,17,2001,3,AAKG9OAAnAAF7LRAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495480.4506,5796935.2881
AAKG9OAAnAAF7KuAAQ,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350308,100,7,2001,3,AAKG9OAAnAAF7KuAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495483.8726,5796976.2053
AAKG9OAAnAAF7LRAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345752,"82, 160",9,2001,3,AAKG9OAAnAAF7LRAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495488.3929,5796918.5838
AAKG9OAAnAAF7LRAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D345754,91,11,2001,2,AAKG9OAAnAAF7LRAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495497.6333,5796920.4003
AAKG9OAAnAAF7LRAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345755,40,5,2001,1,AAKG9OAAnAAF7LRAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495506.6724,5796902.5092
AAKG9OAAnAAF7LRAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345756,46,5.5,2001,1,AAKG9OAAnAAF7LRAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495510.8761,5796898.3997
AAKG9OAAnAAF7LRAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345757,64,6.5,2001,1,AAKG9OAAnAAF7LRAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495520.9302,5796890.1792
AAKG9OAAnAAF7LRAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345758,"23, 26",5,2001,1,AAKG9OAAnAAF7LRAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495526.048,5796885.4302
AAKG9OAAnAAF7LRAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D345759,66,5,2001,1,AAKG9OAAnAAF7LRAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495529.5211,5796882.4158
AAKG9OAAnAAF7LIAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345556,"45, 62",6.5,2001,1,AAKG9OAAnAAF7LIAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495531.5621,5796812.8438
AAKG9OAAnAAF7LRAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345760,"21, 19",5,2001,1,AAKG9OAAnAAF7LRAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495532.9029,5796879.4933
AAKG9OAAnAAF7LRAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D345761,60,3,2001,1,AAKG9OAAnAAF7LRAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495537.5642,5796875.3834
AAKG9OAAnAAF7LRAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345762,40,5,2001,1,AAKG9OAAnAAF7LRAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495562.3344,5796855.1966
AAKG9OAAnAAF7LRAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345763,41,5,2001,1,AAKG9OAAnAAF7LRAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495567.4529,5796851.1775
AAKG9OAAnAAF7LRAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345764,41,4,2001,1,AAKG9OAAnAAF7LRAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495572.0239,5796848.1628
AAKG9OAAnAAF7LRAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345765,40,5,2001,1,AAKG9OAAnAAF7LRAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495577.6915,5796844.1429
AAKG9OAAnAAF7LRAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345766,38,5,2001,1,AAKG9OAAnAAF7LRAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495588.3869,5796836.8344
AAKG9OAAnAAF7LsAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345100,"33, 23",4,2001,1,AAKG9OAAnAAF7LsAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495612.3676,5796802.6432
AAKG9OAAnAAF7LkAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345099,"22, 20, 19",3.5,2001,1,AAKG9OAAnAAF7LkAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495615.8408,5796799.7664
AAKG9OAAnAAF7LkAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345098,"24, 25",3,2001,2,AAKG9OAAnAAF7LkAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495618.126,5796798.2585
AAKG9OAAnAAF7LkAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345097,44,5.5,2001,1,AAKG9OAAnAAF7LkAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495631.5168,5796787.3435
